timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-07 14:00:00;53.273;38.282;18.203
2011-01-07 15:00:00;47.70399999999999;52.056999999999995;15.345999999999998
2011-01-07 16:00:00;47.70399999999999;46.938;16.573
2011-01-07 17:00:00;53.552;58.159;24.798000000000002
2011-01-07 18:00:00;83.303;49.643;30.555999999999997
2011-01-07 19:00:00;95.00200000000001;33.216;30.962
2011-01-07 20:00:00;42.18600000000001;73.002;24.787
2011-01-07 21:00:00;40.358000000000004;0.0;19.082
2011-01-07 22:00:00;31.201;0.0;10.048
2011-01-07 23:00:00;23.764;0.0;8.009
2011-01-08 00:00:00;22.814;0.0;3.536
2011-01-08 01:00:00;22.814;0.0;3.963
2011-01-08 02:00:00;22.814;0.0;2.725
2011-01-08 03:00:00;22.813000000000002;0.0;1.901
2011-01-08 04:00:00;22.813000000000002;0.0;1.902
2011-01-08 05:00:00;29.618000000000002;0.0;4.837
2011-01-08 06:00:00;70.98;94.72;12.511
2011-01-08 07:00:00;31.45;117.07;21.191999999999997
2011-01-08 08:00:00;24.969;125.134;34.489000000000004
2011-01-08 09:00:00;25.284000000000002;117.462;34.028
2011-01-08 10:00:00;25.283;109.455;30.815
2011-01-08 11:00:00;19.910999999999998;109.77600000000001;33.103
2011-01-08 12:00:00;65.933;52.332;33.05
2011-01-08 13:00:00;26.396;74.05199999999999;26.653000000000002
2011-01-08 14:00:00;19.59;82.58200000000001;21.165
2011-01-08 15:00:00;19.588;77.131;16.592
2011-01-08 16:00:00;19.274;78.441;21.166999999999998
2011-01-08 17:00:00;26.08;62.26;27.111
2011-01-08 18:00:00;65.619;39.919000000000004;37.64
2011-01-08 19:00:00;78.579;25.671;29.855999999999998
2011-01-08 20:00:00;26.075;67.42;16.59
2011-01-08 21:00:00;24.25;0.0;16.171
2011-01-08 22:00:00;24.249000000000002;0.0;13.437000000000001
2011-01-08 23:00:00;17.442999999999998;0.0;7.975
2011-01-09 00:00:00;16.81;0.0;4.802
2011-01-09 01:00:00;16.809;0.0;3.845
2011-01-09 02:00:00;16.809;0.0;2.929
2011-01-09 03:00:00;16.808;0.0;1.921
2011-01-09 04:00:00;16.808;0.0;1.923
2011-01-09 05:00:00;23.612;0.0;2.935
2011-01-09 06:00:00;64.97399999999999;133.80100000000002;8.259
2011-01-09 07:00:00;25.444000000000003;159.628;17.315
2011-01-09 08:00:00;18.645;161.137;27.416999999999998
2011-01-09 09:00:00;18.648;145.06;35.991
2011-01-09 10:00:00;18.65;126.24700000000001;39.494
2011-01-09 11:00:00;18.651;116.431;41.501999999999995
2011-01-09 12:00:00;64.986;87.917;35.958
2011-01-09 13:00:00;25.45;83.476;30.873
2011-01-09 14:00:00;18.643;93.137;24.320999999999998
2011-01-09 15:00:00;18.642;90.39200000000001;21.299
2011-01-09 16:00:00;18.637999999999998;90.194;12.242
2011-01-09 17:00:00;25.445999999999998;78.237;22.822
2011-01-09 18:00:00;64.983;62.547;29.892
2011-01-09 19:00:00;77.94800000000001;51.595;32.423
2011-01-09 20:00:00;25.443;95.56200000000001;16.781
2011-01-09 21:00:00;23.618000000000002;0.0;15.288
2011-01-09 22:00:00;23.616999999999997;0.0;14.282
2011-01-09 23:00:00;16.811;0.0;8.255
2011-01-10 00:00:00;22.814;0.0;4.39
2011-01-10 01:00:00;22.814;0.0;3.2430000000000003
2011-01-10 02:00:00;22.813000000000002;0.0;2.228
2011-01-10 03:00:00;22.813000000000002;0.0;2.23
2011-01-10 04:00:00;22.813000000000002;0.0;2.541
2011-01-10 05:00:00;39.093;0.0;16.647000000000002
2011-01-10 06:00:00;92.77600000000001;150.814;39.707
2011-01-10 07:00:00;58.82;162.658;34.766999999999996
2011-01-10 08:00:00;52.646;117.59;30.229
2011-01-10 09:00:00;47.075;116.432;23.219
2011-01-10 10:00:00;53.275;104.208;22.805999999999997
2011-01-10 11:00:00;37.919000000000004;111.84100000000001;17.859
2011-01-10 12:00:00;93.087;136.748;27.338
2011-01-10 13:00:00;59.763999999999996;116.042;26.509
2011-01-10 14:00:00;53.273;76.153;18.266
2011-01-10 15:00:00;47.70399999999999;78.36;15.385
2011-01-10 16:00:00;47.70399999999999;76.632;16.62
2011-01-10 17:00:00;53.552;94.527;24.861
2011-01-10 18:00:00;83.303;100.015;30.636999999999997
2011-01-10 19:00:00;95.00200000000001;85.509;31.049
2011-01-10 20:00:00;42.18600000000001;129.10399999999998;24.863000000000003
2011-01-10 21:00:00;40.358000000000004;0.0;19.118
2011-01-10 22:00:00;31.201;0.0;10.065
2011-01-10 23:00:00;23.764;0.0;8.025
2011-01-11 00:00:00;22.814;0.0;4.4030000000000005
2011-01-11 01:00:00;22.814;0.0;3.2539999999999996
2011-01-11 02:00:00;22.813000000000002;0.0;2.24
2011-01-11 03:00:00;22.813000000000002;0.0;2.241
2011-01-11 04:00:00;22.813000000000002;0.0;2.55
2011-01-11 05:00:00;39.093;0.0;16.672
2011-01-11 06:00:00;92.77600000000001;177.079;39.736
2011-01-11 07:00:00;58.82;177.981;34.777
2011-01-11 08:00:00;52.646;131.369;30.241
2011-01-11 09:00:00;47.075;128.57399999999998;23.226999999999997
2011-01-11 10:00:00;53.275;111.434;22.807
2011-01-11 11:00:00;37.919000000000004;115.77;17.855999999999998
2011-01-11 12:00:00;93.087;131.62;27.325
2011-01-11 13:00:00;59.763999999999996;108.073;26.489
2011-01-11 14:00:00;53.273;68.798;18.248
2011-01-11 15:00:00;47.70399999999999;70.593;15.369000000000002
2011-01-11 16:00:00;47.70399999999999;72.86399999999999;16.609
2011-01-11 17:00:00;53.552;95.098;24.855999999999998
2011-01-11 18:00:00;83.303;101.273;30.634
2011-01-11 19:00:00;95.00200000000001;86.361;31.045
2011-01-11 20:00:00;42.18600000000001;126.516;24.857
2011-01-11 21:00:00;40.358000000000004;0.0;19.11
2011-01-11 22:00:00;31.201;0.0;10.058
2011-01-11 23:00:00;23.764;0.0;8.015
2011-01-12 00:00:00;22.814;0.0;4.396
2011-01-12 01:00:00;22.814;0.0;3.247
2011-01-12 02:00:00;22.813000000000002;0.0;2.23
2011-01-12 03:00:00;22.813000000000002;0.0;2.231
2011-01-12 04:00:00;22.813000000000002;0.0;2.54
2011-01-12 05:00:00;39.093;0.0;16.636
2011-01-12 06:00:00;92.77600000000001;137.209;39.681999999999995
2011-01-12 07:00:00;58.82;146.209;34.736
2011-01-12 08:00:00;52.646;106.98700000000001;30.204
2011-01-12 09:00:00;47.075;105.40700000000001;23.198
2011-01-12 10:00:00;53.275;93.395;22.785999999999998
2011-01-12 11:00:00;37.919000000000004;100.09;17.840999999999998
2011-01-12 12:00:00;93.087;109.90100000000001;27.305
2011-01-12 13:00:00;59.763999999999996;97.175;26.479
2011-01-12 14:00:00;53.273;64.02600000000001;18.245
2011-01-12 15:00:00;47.70399999999999;65.691;15.366
2011-01-12 16:00:00;47.70399999999999;66.069;16.602999999999998
2011-01-12 17:00:00;53.552;81.696;24.838
2011-01-12 18:00:00;83.303;81.078;30.607
2011-01-12 19:00:00;95.00200000000001;67.808;31.02
2011-01-12 20:00:00;42.18600000000001;107.561;24.835
2011-01-12 21:00:00;40.358000000000004;0.0;19.088
2011-01-12 22:00:00;31.201;0.0;10.046
2011-01-12 23:00:00;23.764;0.0;8.005
2011-01-13 00:00:00;22.814;0.0;4.388
2011-01-13 01:00:00;22.814;0.0;3.238
2011-01-13 02:00:00;22.813000000000002;0.0;2.22
2011-01-13 03:00:00;22.813000000000002;0.0;2.22
2011-01-13 04:00:00;22.813000000000002;0.0;2.529
2011-01-13 05:00:00;39.093;0.0;16.604
2011-01-13 06:00:00;92.77600000000001;91.001;39.623000000000005
2011-01-13 07:00:00;58.82;100.90299999999999;34.675
2011-01-13 08:00:00;52.646;69.723;30.142
2011-01-13 09:00:00;47.075;68.536;23.147
2011-01-13 10:00:00;53.275;57.416000000000004;22.734
2011-01-13 11:00:00;37.919000000000004;65.498;17.8
2011-01-13 12:00:00;93.087;52.793;27.244
2011-01-13 13:00:00;59.763999999999996;51.023;26.416
2011-01-13 14:00:00;53.273;29.941;18.197
2011-01-13 15:00:00;47.70399999999999;30.294;15.323
2011-01-13 16:00:00;47.70399999999999;29.811;16.555
2011-01-13 17:00:00;53.552;35.395;24.767
2011-01-13 18:00:00;83.303;26.041;30.525
2011-01-13 19:00:00;95.00200000000001;16.09;30.939
2011-01-13 20:00:00;42.18600000000001;61.494;24.774
2011-01-13 21:00:00;40.358000000000004;0.0;19.035
2011-01-13 22:00:00;31.201;0.0;10.019
2011-01-13 23:00:00;23.764;0.0;7.981
2011-01-14 00:00:00;22.814;0.0;4.374
2011-01-14 01:00:00;22.814;0.0;3.2260000000000004
2011-01-14 02:00:00;22.813000000000002;0.0;2.209
2011-01-14 03:00:00;22.813000000000002;0.0;2.21
2011-01-14 04:00:00;22.813000000000002;0.0;2.522
2011-01-14 05:00:00;39.093;0.0;16.588
2011-01-14 06:00:00;92.77600000000001;67.04;39.607
2011-01-14 07:00:00;58.82;84.72200000000001;34.672
2011-01-14 08:00:00;52.646;58.026;30.145
2011-01-14 09:00:00;47.075;60.361000000000004;23.154
2011-01-14 10:00:00;53.275;47.895;22.738000000000003
2011-01-14 11:00:00;37.919000000000004;53.36;17.797
2011-01-14 12:00:00;93.087;40.782;27.241999999999997
2011-01-14 13:00:00;59.763999999999996;41.869;26.414
2011-01-14 14:00:00;53.273;23.87;18.2
2011-01-14 15:00:00;47.70399999999999;28.878;15.331
2011-01-14 16:00:00;47.70399999999999;30.781999999999996;16.564
2011-01-14 17:00:00;53.552;49.832;24.798000000000002
2011-01-14 18:00:00;83.303;64.258;30.589000000000002
2011-01-14 19:00:00;95.00200000000001;53.871;31.004
2011-01-14 20:00:00;42.18600000000001;99.42299999999999;24.829
2011-01-14 21:00:00;40.358000000000004;0.0;19.094
2011-01-14 22:00:00;31.201;0.0;10.052
2011-01-14 23:00:00;23.764;0.0;8.004
2011-01-15 00:00:00;22.814;0.0;3.531
2011-01-15 01:00:00;22.814;0.0;3.9560000000000004
2011-01-15 02:00:00;22.814;0.0;2.717
2011-01-15 03:00:00;22.813000000000002;0.0;1.889
2011-01-15 04:00:00;22.813000000000002;0.0;1.892
2011-01-15 05:00:00;29.618000000000002;0.0;4.828
2011-01-15 06:00:00;70.98;69.167;12.5
2011-01-15 07:00:00;31.45;101.35700000000001;21.186999999999998
2011-01-15 08:00:00;24.969;111.693;34.484
2011-01-15 09:00:00;25.284000000000002;109.566;34.035
2011-01-15 10:00:00;25.283;96.83;30.805999999999997
2011-01-15 11:00:00;19.910999999999998;92.85799999999999;33.079
2011-01-15 12:00:00;65.933;53.79600000000001;33.068000000000005
2011-01-15 13:00:00;26.396;63.119;26.644000000000002
2011-01-15 14:00:00;19.59;71.64699999999999;21.155
2011-01-15 15:00:00;19.588;70.626;16.589000000000002
2011-01-15 16:00:00;19.274;71.87;21.163
2011-01-15 17:00:00;26.08;78.575;27.155
2011-01-15 18:00:00;65.619;61.361000000000004;37.698
2011-01-15 19:00:00;78.579;46.277;29.901
2011-01-15 20:00:00;26.075;102.32799999999999;16.633
2011-01-15 21:00:00;24.25;0.0;16.184
2011-01-15 22:00:00;24.249000000000002;0.0;13.450999999999999
2011-01-15 23:00:00;17.442999999999998;0.0;7.984
2011-01-16 00:00:00;16.81;0.0;4.805
2011-01-16 01:00:00;16.809;0.0;3.847
2011-01-16 02:00:00;16.809;0.0;2.9339999999999997
2011-01-16 03:00:00;16.808;0.0;1.926
2011-01-16 04:00:00;16.808;0.0;1.929
2011-01-16 05:00:00;23.612;0.0;2.94
2011-01-16 06:00:00;64.97399999999999;146.87;8.265
2011-01-16 07:00:00;25.444000000000003;176.11;17.334
2011-01-16 08:00:00;18.645;176.18099999999998;27.444000000000003
2011-01-16 09:00:00;18.648;165.13099999999997;36.04
2011-01-16 10:00:00;18.65;146.245;39.551
2011-01-16 11:00:00;18.651;135.78799999999998;41.562
2011-01-16 12:00:00;64.986;99.80799999999999;35.982
2011-01-16 13:00:00;25.45;102.944;30.92
2011-01-16 14:00:00;18.643;107.105;24.349
2011-01-16 15:00:00;18.642;97.234;21.311
2011-01-16 16:00:00;18.637999999999998;94.99;12.247
2011-01-16 17:00:00;25.445999999999998;79.54899999999999;22.823
2011-01-16 18:00:00;64.983;86.316;29.935
2011-01-16 19:00:00;77.94800000000001;75.626;32.47
2011-01-16 20:00:00;25.443;122.89299999999999;16.811
2011-01-16 21:00:00;23.618000000000002;0.0;15.322000000000001
2011-01-16 22:00:00;23.616999999999997;0.0;14.317
2011-01-16 23:00:00;16.811;0.0;8.285
2011-01-17 00:00:00;22.814;0.0;4.412
2011-01-17 01:00:00;22.814;0.0;3.245
2011-01-17 02:00:00;22.813000000000002;0.0;2.246
2011-01-17 03:00:00;22.813000000000002;0.0;2.247
2011-01-17 04:00:00;22.813000000000002;0.0;2.557
2011-01-17 05:00:00;39.093;0.0;16.63
2011-01-17 06:00:00;92.77600000000001;133.252;39.63
2011-01-17 07:00:00;58.82;138.16299999999998;34.68
2011-01-17 08:00:00;52.646;114.34299999999999;30.174
2011-01-17 09:00:00;47.075;148.548;23.245
2011-01-17 10:00:00;53.275;118.88600000000001;22.805
2011-01-17 11:00:00;37.919000000000004;119.251;17.85
2011-01-17 12:00:00;93.087;123.85600000000001;27.308000000000003
2011-01-17 13:00:00;59.763999999999996;99.26799999999999;26.465
2011-01-17 14:00:00;53.273;61.417;18.226
2011-01-17 15:00:00;47.70399999999999;58.617;15.345999999999998
2011-01-17 16:00:00;47.70399999999999;61.781000000000006;16.585
2011-01-17 17:00:00;53.552;82.637;24.826999999999998
2011-01-17 18:00:00;83.303;87.78399999999999;30.605999999999998
2011-01-17 19:00:00;95.00200000000001;90.485;31.041999999999998
2011-01-17 20:00:00;42.18600000000001;125.699;24.85
2011-01-17 21:00:00;40.358000000000004;0.0;19.117
2011-01-17 22:00:00;31.201;0.0;10.068
2011-01-17 23:00:00;23.764;0.0;8.025
2011-01-18 00:00:00;22.814;0.0;4.404
2011-01-18 01:00:00;22.814;0.0;3.2539999999999996
2011-01-18 02:00:00;22.813000000000002;0.0;2.239
2011-01-18 03:00:00;22.813000000000002;0.0;2.242
2011-01-18 04:00:00;22.813000000000002;0.0;2.552
2011-01-18 05:00:00;39.093;0.0;16.674
2011-01-18 06:00:00;92.77600000000001;190.623;39.748000000000005
2011-01-18 07:00:00;58.82;194.105;34.794000000000004
2011-01-18 08:00:00;52.646;142.494;30.253
2011-01-18 09:00:00;47.075;132.893;23.224
2011-01-18 10:00:00;53.275;115.376;22.805
2011-01-18 11:00:00;37.919000000000004;119.471;17.854
2011-01-18 12:00:00;93.087;115.39299999999999;27.301
2011-01-18 13:00:00;59.763999999999996;96.603;26.465
2011-01-18 14:00:00;53.273;63.258;18.233
2011-01-18 15:00:00;47.70399999999999;63.497;15.355
2011-01-18 16:00:00;47.70399999999999;63.474;16.590999999999998
2011-01-18 17:00:00;53.552;90.71600000000001;24.842
2011-01-18 18:00:00;83.303;94.72;30.619
2011-01-18 19:00:00;95.00200000000001;81.939;31.033
2011-01-18 20:00:00;42.18600000000001;128.282;24.855
2011-01-18 21:00:00;40.358000000000004;0.0;19.113
2011-01-18 22:00:00;31.201;0.0;10.057
2011-01-18 23:00:00;23.764;0.0;8.016
2011-01-19 00:00:00;22.814;0.0;4.396
2011-01-19 01:00:00;22.814;0.0;3.247
2011-01-19 02:00:00;22.813000000000002;0.0;2.2319999999999998
2011-01-19 03:00:00;22.813000000000002;0.0;2.234
2011-01-19 04:00:00;22.813000000000002;0.0;2.545
2011-01-19 05:00:00;39.093;0.0;16.659000000000002
2011-01-19 06:00:00;92.77600000000001;163.95;39.721
2011-01-19 07:00:00;58.82;166.382;34.763000000000005
2011-01-19 08:00:00;52.646;120.169;30.223000000000003
2011-01-19 09:00:00;47.075;120.42;23.217
2011-01-19 10:00:00;53.275;108.425;22.805999999999997
2011-01-19 11:00:00;37.919000000000004;118.37100000000001;17.863
2011-01-19 12:00:00;93.087;147.40200000000002;27.346
2011-01-19 13:00:00;59.763999999999996;127.984;26.522
2011-01-19 14:00:00;53.273;81.86;18.271
2011-01-19 15:00:00;47.70399999999999;85.973;15.392000000000001
2011-01-19 16:00:00;47.70399999999999;84.83200000000001;16.629
2011-01-19 17:00:00;53.552;112.616;24.885
2011-01-19 18:00:00;83.303;129.434;30.678
2011-01-19 19:00:00;95.00200000000001;141.221;31.129
2011-01-19 20:00:00;42.18600000000001;181.403;24.926
2011-01-19 21:00:00;40.358000000000004;0.0;19.180999999999997
2011-01-19 22:00:00;31.201;0.0;10.101
2011-01-19 23:00:00;23.764;0.0;8.052999999999999
2011-01-20 00:00:00;22.814;0.0;4.422
2011-01-20 01:00:00;22.814;0.0;3.273
2011-01-20 02:00:00;22.813000000000002;0.0;2.2569999999999997
2011-01-20 03:00:00;22.813000000000002;0.0;2.258
2011-01-20 04:00:00;22.813000000000002;0.0;2.568
2011-01-20 05:00:00;39.093;0.0;16.727999999999998
2011-01-20 06:00:00;92.77600000000001;266.022;39.844
2011-01-20 07:00:00;58.82;261.555;34.88
2011-01-20 08:00:00;52.646;190.912;30.324
2011-01-20 09:00:00;47.075;186.762;23.295
2011-01-20 10:00:00;53.275;169.50099999999998;22.879
2011-01-20 11:00:00;37.919000000000004;175.968;17.92
2011-01-20 12:00:00;93.087;237.72099999999998;27.430999999999997
2011-01-20 13:00:00;59.763999999999996;194.12900000000002;26.599
2011-01-20 14:00:00;53.273;131.17600000000002;18.329
2011-01-20 15:00:00;47.70399999999999;130.184;15.437999999999999
2011-01-20 16:00:00;47.70399999999999;128.526;16.679000000000002
2011-01-20 17:00:00;53.552;157.924;24.945999999999998
2011-01-20 18:00:00;83.303;178.225;30.743000000000002
2011-01-20 19:00:00;95.00200000000001;166.63099999999997;31.163
2011-01-20 20:00:00;42.18600000000001;206.65400000000002;24.955
2011-01-20 21:00:00;40.358000000000004;0.0;19.206
2011-01-20 22:00:00;31.201;0.0;10.115
2011-01-20 23:00:00;23.764;0.0;8.064
2011-01-21 00:00:00;22.814;0.0;4.43
2011-01-21 01:00:00;22.814;0.0;3.2769999999999997
2011-01-21 02:00:00;22.813000000000002;0.0;2.263
2011-01-21 03:00:00;22.813000000000002;0.0;2.265
2011-01-21 04:00:00;22.813000000000002;0.0;2.575
2011-01-21 05:00:00;39.093;0.0;16.745
2011-01-21 06:00:00;92.77600000000001;291.553;39.873000000000005
2011-01-21 07:00:00;58.82;283.101;34.904
2011-01-21 08:00:00;52.646;210.672;30.354
2011-01-21 09:00:00;47.075;202.676;23.311999999999998
2011-01-21 10:00:00;53.275;185.859;22.899
2011-01-21 11:00:00;37.919000000000004;190.97099999999998;17.935
2011-01-21 12:00:00;93.087;261.094;27.451999999999998
2011-01-21 13:00:00;59.763999999999996;213.12400000000002;26.622
