timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-03 07:00:00;19.198;120.2;11.725
2011-01-03 08:00:00;17.185;88.26100000000001;10.201
2011-01-03 09:00:00;15.369000000000002;81.632;7.843
2011-01-03 10:00:00;17.39;77.952;7.706
2011-01-03 11:00:00;12.383;76.682;6.045
2011-01-03 12:00:00;30.372;108.116;9.231
2011-01-03 13:00:00;19.506;92.459;8.954
2011-01-03 14:00:00;17.39;61.091;6.182
2011-01-03 15:00:00;15.574000000000002;56.801;5.2139999999999995
2011-01-03 16:00:00;15.574000000000002;54.833999999999996;5.627000000000001
2011-01-03 17:00:00;17.480999999999998;74.743;8.395
2011-01-03 18:00:00;27.180999999999997;78.059;10.335999999999999
2011-01-03 19:00:00;30.996;71.48899999999999;10.474
2011-01-03 20:00:00;13.774000000000001;87.44200000000001;8.395
2011-01-03 21:00:00;13.16;0.0;6.483
2011-01-03 22:00:00;10.174;0.0;3.447
2011-01-03 23:00:00;7.749;0.0;2.7680000000000002
2011-01-04 00:00:00;7.439;0.0;1.59
2011-01-04 01:00:00;7.439;0.0;1.24
2011-01-04 02:00:00;7.439;0.0;0.993
2011-01-04 03:00:00;7.439;0.0;0.9940000000000001
2011-01-04 04:00:00;7.439;0.0;1.056
2011-01-04 05:00:00;13.360999999999999;7.063;5.667000000000001
2011-01-04 06:00:00;30.271;131.13299999999998;13.402000000000001
2011-01-04 07:00:00;19.198;125.88600000000001;11.732999999999999
2011-01-04 08:00:00;17.185;90.885;10.205
2011-01-04 09:00:00;15.369000000000002;85.44200000000001;7.848
2011-01-04 10:00:00;17.39;80.135;7.707999999999999
2011-01-04 11:00:00;12.383;77.044;6.045
2011-01-04 12:00:00;30.372;106.352;9.228
2011-01-04 13:00:00;19.506;90.76100000000001;8.95
2011-01-04 14:00:00;17.39;61.506;6.181
2011-01-04 15:00:00;15.574000000000002;57.729;5.2139999999999995
2011-01-04 16:00:00;15.574000000000002;55.802;5.627999999999999
2011-01-04 17:00:00;17.480999999999998;76.803;8.397
2011-01-04 18:00:00;27.180999999999997;80.34100000000001;10.338
2011-01-04 19:00:00;30.996;73.29;10.475999999999999
2011-01-04 20:00:00;13.774000000000001;87.973;8.395
2011-01-04 21:00:00;13.16;0.0;6.484
2011-01-04 22:00:00;10.174;0.0;3.447
2011-01-04 23:00:00;7.749;0.0;2.7689999999999997
2011-01-05 00:00:00;7.439;0.0;1.589
2011-01-05 01:00:00;7.439;0.0;1.239
2011-01-05 02:00:00;7.439;0.0;0.991
2011-01-05 03:00:00;7.439;0.0;0.992
2011-01-05 04:00:00;7.439;0.0;1.053
2011-01-05 05:00:00;12.747;0.0;5.662000000000001
2011-01-05 06:00:00;30.271;121.785;13.388
2011-01-05 07:00:00;19.198;117.55799999999999;11.722000000000001
2011-01-05 08:00:00;17.185;85.26700000000001;10.195
2011-01-05 09:00:00;15.369000000000002;79.816;7.84
2011-01-05 10:00:00;17.39;74.596;7.7
2011-01-05 11:00:00;12.383;71.337;6.037000000000001
2011-01-05 12:00:00;30.372;77.987;9.2
2011-01-05 13:00:00;19.506;66.86399999999999;8.92
2011-01-05 14:00:00;17.39;45.1;6.1579999999999995
2011-01-05 15:00:00;15.574000000000002;42.216;5.194
2011-01-05 16:00:00;15.574000000000002;42.4;5.609
2011-01-05 17:00:00;17.480999999999998;57.433;8.371
2011-01-05 18:00:00;27.180999999999997;69.289;10.323
2011-01-05 19:00:00;30.996;61.597;10.46
2011-01-05 20:00:00;13.774000000000001;75.368;8.382
2011-01-05 21:00:00;13.16;0.0;6.4670000000000005
2011-01-05 22:00:00;10.174;0.0;3.4339999999999997
2011-01-05 23:00:00;7.749;0.0;2.7560000000000002
2011-01-06 00:00:00;7.439;0.0;1.579
2011-01-06 01:00:00;7.439;0.0;1.228
2011-01-06 02:00:00;7.439;0.0;0.977
2011-01-06 03:00:00;7.439;0.0;0.9790000000000001
2011-01-06 04:00:00;7.439;0.0;1.041
2011-01-06 05:00:00;12.747;0.0;5.6339999999999995
2011-01-06 06:00:00;30.271;83.624;13.347999999999999
2011-01-06 07:00:00;19.198;81.556;11.683
2011-01-06 08:00:00;17.185;60.269;10.163
2011-01-06 09:00:00;15.369000000000002;55.452;7.812
2011-01-06 10:00:00;17.39;50.242;7.671
2011-01-06 11:00:00;12.383;47.978;6.013
2011-01-06 12:00:00;30.372;51.385;9.179
2011-01-06 13:00:00;19.506;47.891000000000005;8.902000000000001
2011-01-06 14:00:00;17.39;32.863;6.147
2011-01-06 15:00:00;15.574000000000002;30.980999999999998;5.184
2011-01-06 16:00:00;15.574000000000002;31.851;5.6
2011-01-06 17:00:00;17.480999999999998;42.409;8.356
2011-01-06 18:00:00;27.180999999999997;40.037;10.29
2011-01-06 19:00:00;30.996;32.891999999999996;10.425999999999998
2011-01-06 20:00:00;13.774000000000001;50.043;8.356
2011-01-06 21:00:00;13.16;0.0;6.439
2011-01-06 22:00:00;10.174;0.0;3.42
2011-01-06 23:00:00;7.749;0.0;2.7439999999999998
2011-01-07 00:00:00;7.439;0.0;1.569
2011-01-07 01:00:00;7.439;0.0;1.22
2011-01-07 02:00:00;7.439;0.0;0.9670000000000001
2011-01-07 03:00:00;7.439;0.0;0.968
2011-01-07 04:00:00;7.439;0.0;1.031
2011-01-07 05:00:00;12.747;0.0;5.617000000000001
2011-01-07 06:00:00;30.271;56.402;13.325999999999999
2011-01-07 07:00:00;19.198;59.504;11.667
2011-01-07 08:00:00;17.185;42.074;10.147
2011-01-07 09:00:00;15.369000000000002;39.03;7.8
2011-01-07 10:00:00;17.39;33.819;7.6579999999999995
2011-01-07 11:00:00;12.383;36.846;6.0089999999999995
2011-01-07 12:00:00;30.372;39.211999999999996;9.174
2011-01-07 13:00:00;19.506;29.254;8.887
2011-01-07 14:00:00;17.39;18.034000000000002;6.1339999999999995
2011-01-07 15:00:00;15.574000000000002;21.225;5.178
2011-01-07 16:00:00;15.574000000000002;19.365;5.5889999999999995
2011-01-07 17:00:00;17.480999999999998;27.06;8.341000000000001
2011-01-07 18:00:00;27.180999999999997;21.915;10.27
2011-01-07 19:00:00;30.996;15.52;10.405999999999999
2011-01-07 20:00:00;13.774000000000001;30.91;8.337
2011-01-07 21:00:00;13.16;0.0;6.432
2011-01-07 22:00:00;10.174;0.0;3.417
2011-01-07 23:00:00;7.749;0.0;2.742
2011-01-08 00:00:00;7.439;0.0;1.305
2011-01-08 01:00:00;7.439;0.0;1.435
2011-01-08 02:00:00;7.439;0.0;1.0759999999999998
2011-01-08 03:00:00;7.439;0.0;1.013
2011-01-08 04:00:00;7.439;0.0;1.014
2011-01-08 05:00:00;9.658;0.0;1.71
2011-01-08 06:00:00;23.163;42.699;4.232
2011-01-08 07:00:00;10.274000000000001;45.763000000000005;7.132999999999999
2011-01-08 08:00:00;8.16;48.217;11.587
2011-01-08 09:00:00;8.263;45.138000000000005;11.433
2011-01-08 10:00:00;8.263;41.925;10.356
2011-01-08 11:00:00;6.511;41.608999999999995;11.123
2011-01-08 12:00:00;21.518;24.425;11.106
2011-01-08 13:00:00;8.626;28.886;8.962
2011-01-08 14:00:00;6.406000000000001;31.971999999999998;7.124
2011-01-08 15:00:00;6.406000000000001;30.119;5.595
2011-01-08 16:00:00;6.303;30.226;7.125
2011-01-08 17:00:00;8.523;24.429000000000002;9.116
2011-01-08 18:00:00;21.415;19.189;12.645
2011-01-08 19:00:00;25.641;13.535;10.035
2011-01-08 20:00:00;8.521;29.570999999999998;5.593999999999999
2011-01-08 21:00:00;7.907;0.0;5.457999999999999
2011-01-08 22:00:00;7.907;0.0;4.546
2011-01-08 23:00:00;5.688;0.0;2.7310000000000003
2011-01-09 00:00:00;5.481;0.0;1.699
2011-01-09 01:00:00;5.481;0.0;1.4
2011-01-09 02:00:00;5.481;0.0;1.1320000000000001
2011-01-09 03:00:00;5.481;0.0;0.991
2011-01-09 04:00:00;5.481;0.0;0.992
2011-01-09 05:00:00;7.699;0.0;1.135
2011-01-09 06:00:00;21.205;56.669;2.821
2011-01-09 07:00:00;8.315;59.659;5.836
2011-01-09 08:00:00;6.098;60.184;9.217
2011-01-09 09:00:00;6.099;54.507;12.09
2011-01-09 10:00:00;6.1;48.068999999999996;13.265
2011-01-09 11:00:00;6.1;44.542;13.939
2011-01-09 12:00:00;21.209;37.760999999999996;12.08
2011-01-09 13:00:00;8.317;32.726;10.376
2011-01-09 14:00:00;6.098;35.975;8.181000000000001
2011-01-09 15:00:00;6.097;34.777;7.169
2011-01-09 16:00:00;6.096;34.43;4.143
2011-01-09 17:00:00;8.316;29.9;7.678999999999999
2011-01-09 18:00:00;21.208000000000002;27.78;10.047
2011-01-09 19:00:00;25.435;23.326;10.895
2011-01-09 20:00:00;8.315;40.179;5.6579999999999995
2011-01-09 21:00:00;7.7010000000000005;0.0;5.162999999999999
2011-01-09 22:00:00;7.7010000000000005;0.0;4.828
2011-01-09 23:00:00;5.482;0.0;2.823
2011-01-10 00:00:00;7.439;0.0;1.568
2011-01-10 01:00:00;7.439;0.0;1.219
2011-01-10 02:00:00;7.439;0.0;0.9670000000000001
2011-01-10 03:00:00;7.439;0.0;0.968
2011-01-10 04:00:00;7.439;0.0;1.032
2011-01-10 05:00:00;12.747;0.0;5.621
2011-01-10 06:00:00;30.271;61.086999999999996;13.335999999999999
2011-01-10 07:00:00;19.198;65.836;11.679
2011-01-10 08:00:00;17.185;46.376000000000005;10.158999999999999
2011-01-10 09:00:00;15.369000000000002;43.93600000000001;7.811
2011-01-10 10:00:00;17.39;41.137;7.672999999999999
2011-01-10 11:00:00;12.383;42.074;6.018
2011-01-10 12:00:00;30.372;53.708;9.19
2011-01-10 13:00:00;19.506;47.913999999999994;8.913
2011-01-10 14:00:00;17.39;30.561999999999998;6.154
2011-01-10 15:00:00;15.574000000000002;29.613000000000003;5.191
2011-01-10 16:00:00;15.574000000000002;28.956999999999997;5.604
2011-01-10 17:00:00;17.480999999999998;40.931;8.361
2011-01-10 18:00:00;27.180999999999997;40.344;10.296
2011-01-10 19:00:00;30.996;34.675;10.433
2011-01-10 20:00:00;13.774000000000001;51.46;8.362
2011-01-10 21:00:00;13.16;0.0;6.445
2011-01-10 22:00:00;10.174;0.0;3.423
2011-01-10 23:00:00;7.749;0.0;2.7489999999999997
2011-01-11 00:00:00;7.439;0.0;1.574
2011-01-11 01:00:00;7.439;0.0;1.225
2011-01-11 02:00:00;7.439;0.0;0.9740000000000001
2011-01-11 03:00:00;7.439;0.0;0.9740000000000001
2011-01-11 04:00:00;7.439;0.0;1.037
2011-01-11 05:00:00;12.747;0.0;5.631
2011-01-11 06:00:00;30.271;71.6;13.345
2011-01-11 07:00:00;19.198;72.396;11.683
2011-01-11 08:00:00;17.185;52.141999999999996;10.163
2011-01-11 09:00:00;15.369000000000002;48.762;7.813
2011-01-11 10:00:00;17.39;44.122;7.672999999999999
2011-01-11 11:00:00;12.383;43.943000000000005;6.017
2011-01-11 12:00:00;30.372;52.245;9.186
2011-01-11 13:00:00;19.506;45.295;8.906
2011-01-11 14:00:00;17.39;28.608;6.148
2011-01-11 15:00:00;15.574000000000002;27.633000000000003;5.186
2011-01-11 16:00:00;15.574000000000002;28.096;5.6
2011-01-11 17:00:00;17.480999999999998;41.153999999999996;8.359
2011-01-11 18:00:00;27.180999999999997;40.809;10.295
2011-01-11 19:00:00;30.996;34.977;10.432
2011-01-11 20:00:00;13.774000000000001;50.536;8.36
2011-01-11 21:00:00;13.16;0.0;6.443
2011-01-11 22:00:00;10.174;0.0;3.4210000000000003
2011-01-11 23:00:00;7.749;0.0;2.745
2011-01-12 00:00:00;7.439;0.0;1.57
2011-01-12 01:00:00;7.439;0.0;1.2209999999999999
2011-01-12 02:00:00;7.439;0.0;0.9690000000000001
2011-01-12 03:00:00;7.439;0.0;0.9690000000000001
2011-01-12 04:00:00;7.439;0.0;1.032
2011-01-12 05:00:00;12.747;0.0;5.617000000000001
2011-01-12 06:00:00;30.271;56.963;13.328
2011-01-12 07:00:00;19.198;60.599;11.67
2011-01-12 08:00:00;17.185;43.403999999999996;10.151
2011-01-12 09:00:00;15.369000000000002;40.966;7.803999999999999
2011-01-12 10:00:00;17.39;38.036;7.666
2011-01-12 11:00:00;12.383;38.739000000000004;6.0120000000000005
2011-01-12 12:00:00;30.372;44.501999999999995;9.18
2011-01-12 13:00:00;19.506;41.415;8.902999999999999
2011-01-12 14:00:00;17.39;26.732;6.147
2011-01-12 15:00:00;15.574000000000002;25.747;5.185
2011-01-12 16:00:00;15.574000000000002;25.619;5.598
2011-01-12 17:00:00;17.480999999999998;36.066;8.354
2011-01-12 18:00:00;27.180999999999997;33.446999999999996;10.286
2011-01-12 19:00:00;30.996;28.169;10.424000000000001
2011-01-12 20:00:00;13.774000000000001;43.573;8.352
2011-01-12 21:00:00;13.16;0.0;6.435
2011-01-12 22:00:00;10.174;0.0;3.4160000000000004
2011-01-12 23:00:00;7.749;0.0;2.741
2011-01-13 00:00:00;7.439;0.0;1.567
2011-01-13 01:00:00;7.439;0.0;1.217
2011-01-13 02:00:00;7.439;0.0;0.963
2011-01-13 03:00:00;7.439;0.0;0.963
2011-01-13 04:00:00;7.439;0.0;1.026
2011-01-13 05:00:00;12.747;0.0;5.605
2011-01-13 06:00:00;30.271;39.744;13.309000000000001
2011-01-13 07:00:00;19.198;43.696999999999996;11.65
2011-01-13 08:00:00;17.185;30.078000000000003;10.131
2011-01-13 09:00:00;15.369000000000002;28.203000000000003;7.787999999999999
2011-01-13 10:00:00;17.39;25.118000000000002;7.65
2011-01-13 11:00:00;12.383;26.785999999999998;5.999
2011-01-13 12:00:00;30.372;23.426;9.161
2011-01-13 13:00:00;19.506;23.875999999999998;8.883
2011-01-13 14:00:00;17.39;14.357000000000001;6.132000000000001
2011-01-13 15:00:00;15.574000000000002;13.457;5.171
2011-01-13 16:00:00;15.574000000000002;13.044;5.582000000000001
2011-01-13 17:00:00;17.480999999999998;18.031;8.331
2011-01-13 18:00:00;27.180999999999997;12.807;10.26
2011-01-13 19:00:00;30.996;8.687000000000001;10.399000000000001
2011-01-13 20:00:00;13.774000000000001;26.092;8.333
2011-01-13 21:00:00;13.16;0.0;6.415
2011-01-13 22:00:00;10.174;0.0;3.406
2011-01-13 23:00:00;7.749;0.0;2.7310000000000003
2011-01-14 00:00:00;7.439;0.0;1.56
2011-01-14 01:00:00;7.439;0.0;1.2109999999999999
2011-01-14 02:00:00;7.439;0.0;0.9570000000000001
2011-01-14 03:00:00;7.439;0.0;0.9570000000000001
2011-01-14 04:00:00;7.439;0.0;1.022
2011-01-14 05:00:00;12.747;0.0;5.599
2011-01-14 06:00:00;30.271;29.413;13.304
2011-01-14 07:00:00;19.198;36.291;11.649000000000001
2011-01-14 08:00:00;17.185;24.397;10.132
2011-01-14 09:00:00;15.369000000000002;23.476999999999997;7.79
2011-01-14 10:00:00;17.39;19.777;7.651
2011-01-14 11:00:00;12.383;20.874000000000002;5.997999999999999
2011-01-14 12:00:00;30.372;17.604;9.16
2011-01-14 13:00:00;19.506;19.172;8.883
2011-01-14 14:00:00;17.39;11.046;6.132999999999999
2011-01-14 15:00:00;15.574000000000002;11.894;5.172999999999999
2011-01-14 16:00:00;15.574000000000002;12.382;5.585
2011-01-14 17:00:00;17.480999999999998;22.675;8.341000000000001
2011-01-14 18:00:00;27.180999999999997;25.736;10.280999999999999
2011-01-14 19:00:00;30.996;21.631999999999998;10.419
2011-01-14 20:00:00;13.774000000000001;39.218;8.35
2011-01-14 21:00:00;13.16;0.0;6.436
2011-01-14 22:00:00;10.174;0.0;3.418
2011-01-14 23:00:00;7.749;0.0;2.74
2011-01-15 00:00:00;7.439;0.0;1.3030000000000002
2011-01-15 01:00:00;7.439;0.0;1.432
2011-01-15 02:00:00;7.439;0.0;1.072
2011-01-15 03:00:00;7.439;0.0;1.006
2011-01-15 04:00:00;7.439;0.0;1.0070000000000001
2011-01-15 05:00:00;9.658;0.0;1.706
2011-01-15 06:00:00;23.163;32.394;4.229
2011-01-15 07:00:00;10.274000000000001;39.308;7.132000000000001
2011-01-15 08:00:00;8.16;42.657;11.585999999999999
2011-01-15 09:00:00;8.263;41.519;11.435
2011-01-15 10:00:00;8.263;37.1;10.353
2011-01-15 11:00:00;6.511;35.613;11.115
2011-01-15 12:00:00;21.518;24.645;11.112
2011-01-15 13:00:00;8.626;24.929000000000002;8.96
2011-01-15 14:00:00;6.406000000000001;28.014;7.121
2011-01-15 15:00:00;6.406000000000001;27.541999999999998;5.593999999999999
2011-01-15 16:00:00;6.303;27.719;7.124
2011-01-15 17:00:00;8.523;29.048000000000002;9.13
2011-01-15 18:00:00;21.415;26.823;12.663
2011-01-15 19:00:00;25.641;20.962;10.05
2011-01-15 20:00:00;8.521;42.202;5.608
2011-01-15 21:00:00;7.907;0.0;5.462999999999999
2011-01-15 22:00:00;7.907;0.0;4.551
2011-01-15 23:00:00;5.688;0.0;2.734
2011-01-16 00:00:00;5.481;0.0;1.7
2011-01-16 01:00:00;5.481;0.0;1.401
2011-01-16 02:00:00;5.481;0.0;1.1340000000000001
2011-01-16 03:00:00;5.481;0.0;0.9940000000000001
2011-01-16 04:00:00;5.481;0.0;0.996
2011-01-16 05:00:00;7.699;0.0;1.138
2011-01-16 06:00:00;21.205;61.883;2.823
2011-01-16 07:00:00;8.315;65.3;5.8420000000000005
2011-01-16 08:00:00;6.098;65.361;9.225
2011-01-16 09:00:00;6.099;61.228;12.106
2011-01-16 10:00:00;6.1;54.548;13.283
2011-01-16 11:00:00;6.1;50.9;13.957
2011-01-16 12:00:00;21.209;42.435;12.088
2011-01-16 13:00:00;8.317;39.033;10.390999999999998
2011-01-16 14:00:00;6.098;40.787;8.19
2011-01-16 15:00:00;6.097;37.616;7.172999999999999
2011-01-16 16:00:00;6.096;36.586999999999996;4.144
2011-01-16 17:00:00;8.316;30.963;7.678999999999999
2011-01-16 18:00:00;21.208000000000002;36.933;10.06
2011-01-16 19:00:00;25.435;32.579;10.91
2011-01-16 20:00:00;8.315;50.623000000000005;5.667000000000001
2011-01-16 21:00:00;7.7010000000000005;0.0;5.176
2011-01-16 22:00:00;7.7010000000000005;0.0;4.841
2011-01-16 23:00:00;5.482;0.0;2.835
2011-01-17 00:00:00;7.439;0.0;1.577
2011-01-17 01:00:00;7.439;0.0;1.22
2011-01-17 02:00:00;7.439;0.0;0.977
2011-01-17 03:00:00;7.439;0.0;0.978
2011-01-17 04:00:00;7.439;0.0;1.041
2011-01-17 05:00:00;12.747;0.0;5.6160000000000005
2011-01-17 06:00:00;30.271;56.25;13.311
2011-01-17 07:00:00;19.198;58.308;11.652000000000001
2011-01-17 08:00:00;17.185;46.81;10.141
2011-01-17 09:00:00;15.369000000000002;54.958;7.819
2011-01-17 10:00:00;17.39;46.251999999999995;7.672000000000001
2011-01-17 11:00:00;12.383;45.007;6.015
2011-01-17 12:00:00;30.372;49.25899999999999;9.181000000000001
2011-01-17 13:00:00;19.506;41.852;8.899
2011-01-17 14:00:00;17.39;26.075;6.141
2011-01-17 15:00:00;15.574000000000002;23.936999999999998;5.178
2011-01-17 16:00:00;15.574000000000002;24.58;5.5920000000000005
2011-01-17 17:00:00;17.480999999999998;36.205999999999996;8.35
2011-01-17 18:00:00;27.180999999999997;35.707;10.286
2011-01-17 19:00:00;30.996;36.079;10.432
2011-01-17 20:00:00;13.774000000000001;49.903999999999996;8.357000000000001
2011-01-17 21:00:00;13.16;0.0;6.445
2011-01-17 22:00:00;10.174;0.0;3.424
2011-01-17 23:00:00;7.749;0.0;2.7489999999999997
2011-01-18 00:00:00;7.439;0.0;1.574
2011-01-18 01:00:00;7.439;0.0;1.225
2011-01-18 02:00:00;7.439;0.0;0.973
2011-01-18 03:00:00;7.439;0.0;0.975
2011-01-18 04:00:00;7.439;0.0;1.038
2011-01-18 05:00:00;12.747;0.0;5.632000000000001
2011-01-18 06:00:00;30.271;76.101;13.347999999999999
2011-01-18 07:00:00;19.198;77.903;11.687999999999999
2011-01-18 08:00:00;17.185;55.771;10.166
2011-01-18 09:00:00;15.369000000000002;50.355;7.813
2011-01-18 10:00:00;17.39;45.711000000000006;7.672000000000001
2011-01-18 11:00:00;12.383;45.48;6.016
2011-01-18 12:00:00;30.372;46.708999999999996;9.179
2011-01-18 13:00:00;19.506;41.273999999999994;8.899
2011-01-18 14:00:00;17.39;26.855999999999998;6.143
2011-01-18 15:00:00;15.574000000000002;25.621;5.181
2011-01-18 16:00:00;15.574000000000002;25.276;5.593999999999999
2011-01-18 17:00:00;17.480999999999998;39.415;8.355
2011-01-18 18:00:00;27.180999999999997;38.341;10.29
2011-01-18 19:00:00;30.996;33.266999999999996;10.429
2011-01-18 20:00:00;13.774000000000001;51.013000000000005;8.359
2011-01-18 21:00:00;13.16;0.0;6.444
2011-01-18 22:00:00;10.174;0.0;3.42
2011-01-18 23:00:00;7.749;0.0;2.745
2011-01-19 00:00:00;7.439;0.0;1.57
2011-01-19 01:00:00;7.439;0.0;1.2209999999999999
2011-01-19 02:00:00;7.439;0.0;0.9690000000000001
2011-01-19 03:00:00;7.439;0.0;0.971
2011-01-19 04:00:00;7.439;0.0;1.035
2011-01-19 05:00:00;12.747;0.0;5.626
2011-01-19 06:00:00;30.271;66.437;13.34
2011-01-19 07:00:00;19.198;67.808;11.677999999999999
2011-01-19 08:00:00;17.185;47.949;10.157
2011-01-19 09:00:00;15.369000000000002;45.841;7.81
2011-01-19 10:00:00;17.39;43.06;7.672999999999999
2011-01-19 11:00:00;12.383;44.732;6.019
2011-01-19 12:00:00;30.372;57.888000000000005;9.193
2011-01-19 13:00:00;19.506;52.481;8.917
2011-01-19 14:00:00;17.39;32.864000000000004;6.155
2011-01-19 15:00:00;15.574000000000002;32.463;5.193
2011-01-19 16:00:00;15.574000000000002;32.016999999999996;5.606
2011-01-19 17:00:00;17.480999999999998;47.84;8.369
2011-01-19 18:00:00;27.180999999999997;51.06399999999999;10.309000000000001
2011-01-19 19:00:00;30.996;54.601000000000006;10.459000000000001
2011-01-19 20:00:00;13.774000000000001;70.307;8.382
2011-01-19 21:00:00;13.16;0.0;6.468
2011-01-19 22:00:00;10.174;0.0;3.437
2011-01-19 23:00:00;7.749;0.0;2.759
2011-01-20 00:00:00;7.439;0.0;1.5819999999999999
2011-01-20 01:00:00;7.439;0.0;1.2329999999999999
2011-01-20 02:00:00;7.439;0.0;0.983
2011-01-20 03:00:00;7.439;0.0;0.9840000000000001
2011-01-20 04:00:00;7.439;0.0;1.047
2011-01-20 05:00:00;12.747;0.0;5.652
2011-01-20 06:00:00;30.271;104.794;13.379000000000001
2011-01-20 07:00:00;19.198;103.685;11.715
2011-01-20 08:00:00;17.185;73.9;10.189
2011-01-20 09:00:00;15.369000000000002;69.435;7.835
2011-01-20 10:00:00;17.39;65.46300000000001;7.696000000000001
2011-01-20 11:00:00;12.383;65.295;6.037000000000001
2011-01-20 12:00:00;30.372;91.62700000000001;9.22
2011-01-20 13:00:00;19.506;78.057;8.941
2011-01-20 14:00:00;17.39;51.184;6.1739999999999995
2011-01-20 15:00:00;15.574000000000002;48.46;5.207999999999999
2011-01-20 16:00:00;15.574000000000002;47.711000000000006;5.622999999999999
2011-01-20 17:00:00;17.480999999999998;66.124;8.388
2011-01-20 18:00:00;27.180999999999997;70.03;10.329
2011-01-20 19:00:00;30.996;65.319;10.47
2011-01-20 20:00:00;13.774000000000001;80.801;8.391
2011-01-20 21:00:00;13.16;0.0;6.478
2011-01-20 22:00:00;10.174;0.0;3.4419999999999997
2011-01-20 23:00:00;7.749;0.0;2.764
2011-01-21 00:00:00;7.439;0.0;1.585
2011-01-21 01:00:00;7.439;0.0;1.236
2011-01-21 02:00:00;7.439;0.0;0.987
2011-01-21 03:00:00;7.439;0.0;0.988
2011-01-21 04:00:00;7.439;0.0;1.051
2011-01-21 05:00:00;12.747;0.0;5.659
2011-01-21 06:00:00;30.271;115.426;13.388
2011-01-21 07:00:00;19.198;112.77;11.722999999999999
2011-01-21 08:00:00;17.185;81.803;10.198
2011-01-21 09:00:00;15.369000000000002;75.824;7.841
2011-01-21 10:00:00;17.39;71.88;7.702000000000001
2011-01-21 11:00:00;12.383;70.949;6.042000000000001
2011-01-21 12:00:00;30.372;100.60600000000001;9.227
2011-01-21 13:00:00;19.506;85.58;8.949
2011-01-21 14:00:00;17.39;56.758;6.18
2011-01-21 15:00:00;15.574000000000002;54.17;5.2139999999999995
2011-01-21 16:00:00;15.574000000000002;52.608999999999995;5.627999999999999
2011-01-21 17:00:00;17.480999999999998;73.795;8.396
2011-01-21 18:00:00;27.180999999999997;77.571;10.337
2011-01-21 19:00:00;30.996;72.22399999999999;10.477
2011-01-21 20:00:00;13.774000000000001;87.905;8.397
