timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-05 05:00:00;4.685;0.0;5.672999999999999
2011-01-05 06:00:00;17.337;24.230999999999998;14.797
2011-01-05 07:00:00;4.848;33.556999999999995;11.995
2011-01-05 08:00:00;2.766;34.982;9.931000000000001
2011-01-05 09:00:00;2.765;33.335;7.5760000000000005
2011-01-05 10:00:00;2.764;31.259;6.692
2011-01-05 11:00:00;2.764;28.980999999999998;6.247000000000001
2011-01-05 12:00:00;17.335;9.785;9.316
2011-01-05 13:00:00;4.846;19.9;8.283999999999999
2011-01-05 14:00:00;2.764;22.26;4.765
2011-01-05 15:00:00;2.764;21.174;4.18
2011-01-05 16:00:00;2.764;21.051;4.7669999999999995
2011-01-05 17:00:00;4.846;17.432000000000002;8.288
2011-01-05 18:00:00;17.336;7.936;11.687000000000001
2011-01-05 19:00:00;21.499000000000002;3.1910000000000003;11.833
2011-01-05 20:00:00;4.8469999999999995;18.872;9.182
2011-01-05 21:00:00;4.686;0.0;6.687
2011-01-05 22:00:00;4.685;0.0;3.7539999999999996
2011-01-05 23:00:00;2.603;0.0;2.8819999999999997
2011-01-06 00:00:00;2.602;0.0;1.331
2011-01-06 01:00:00;2.602;0.0;0.862
2011-01-06 02:00:00;2.602;0.0;1.088
2011-01-06 03:00:00;2.602;0.0;1.09
2011-01-06 04:00:00;2.602;0.0;0.802
2011-01-06 05:00:00;4.685;0.0;5.652
2011-01-06 06:00:00;17.337;13.758;14.752
2011-01-06 07:00:00;4.848;23.641;11.954
2011-01-06 08:00:00;2.766;25.894000000000002;9.899
2011-01-06 09:00:00;2.765;24.254;7.547999999999999
2011-01-06 10:00:00;2.764;22.554000000000002;6.665
2011-01-06 11:00:00;2.764;20.505;6.221
2011-01-06 12:00:00;17.335;3.0069999999999997;9.294
2011-01-06 13:00:00;4.846;14.487;8.267000000000001
2011-01-06 14:00:00;2.764;17.309;4.756
2011-01-06 15:00:00;2.764;16.444000000000003;4.172
2011-01-06 16:00:00;2.764;16.631;4.7589999999999995
2011-01-06 17:00:00;4.846;12.715;8.273
2011-01-06 18:00:00;17.336;0.24;11.648
2011-01-06 19:00:00;21.339000000000002;0.0;11.79
2011-01-06 20:00:00;4.8469999999999995;11.442;9.152999999999999
2011-01-06 21:00:00;4.686;0.0;6.662999999999999
2011-01-06 22:00:00;4.685;0.0;3.741
2011-01-06 23:00:00;2.603;0.0;2.8710000000000004
2011-01-07 00:00:00;2.602;0.0;1.324
2011-01-07 01:00:00;2.602;0.0;0.856
2011-01-07 02:00:00;2.602;0.0;1.073
2011-01-07 03:00:00;2.602;0.0;1.073
2011-01-07 04:00:00;2.602;0.0;0.792
2011-01-07 05:00:00;4.685;0.0;5.638
2011-01-07 06:00:00;17.337;4.801;14.725999999999999
2011-01-07 07:00:00;4.848;16.044;11.937000000000001
2011-01-07 08:00:00;2.766;18.564;9.882
2011-01-07 09:00:00;2.765;17.471;7.535
2011-01-07 10:00:00;2.764;15.953;6.653
2011-01-07 11:00:00;2.764;15.51;6.2170000000000005
2011-01-07 12:00:00;17.175;0.0;9.288
2011-01-07 13:00:00;4.846;8.327;8.252
2011-01-07 14:00:00;2.764;11.273;4.745
2011-01-07 15:00:00;2.764;12.025;4.167
2011-01-07 16:00:00;2.764;11.367;4.748
2011-01-07 17:00:00;4.846;7.707000000000001;8.257
2011-01-07 18:00:00;17.176;0.0;11.623
2011-01-07 19:00:00;21.339000000000002;0.0;11.765
2011-01-07 20:00:00;4.8469999999999995;4.773;9.131
2011-01-07 21:00:00;4.686;0.0;6.657
2011-01-07 22:00:00;4.685;0.0;3.738
2011-01-07 23:00:00;2.603;0.0;2.87
2011-01-08 00:00:00;2.602;0.0;1.285
2011-01-08 01:00:00;2.602;0.0;1.399
2011-01-08 02:00:00;2.602;0.0;0.97
2011-01-08 03:00:00;2.602;0.0;0.823
2011-01-08 04:00:00;2.602;0.0;0.823
2011-01-08 05:00:00;4.684;0.0;1.632
2011-01-08 06:00:00;17.334;1.4169999999999998;4.213
2011-01-08 07:00:00;4.846;12.415;7.09
2011-01-08 08:00:00;2.766;15.712;11.488
2011-01-08 09:00:00;2.766;14.934000000000001;11.360999999999999
2011-01-08 10:00:00;2.766;13.991;10.229
2011-01-08 11:00:00;2.766;13.095999999999998;10.982000000000001
2011-01-08 12:00:00;17.176;0.0;11.087
2011-01-08 13:00:00;4.8469999999999995;6.584;8.835
2011-01-08 14:00:00;2.765;10.181000000000001;7.081
2011-01-08 15:00:00;2.764;9.75;5.577999999999999
2011-01-08 16:00:00;2.765;9.871;7.082000000000001
2011-01-08 17:00:00;4.8469999999999995;5.915;9.086
2011-01-08 18:00:00;17.176;0.0;12.595999999999998
2011-01-08 19:00:00;21.338;0.0;9.959
2011-01-08 20:00:00;4.845;3.2689999999999997;5.577000000000001
2011-01-08 21:00:00;4.685;0.0;5.461
2011-01-08 22:00:00;4.685;0.0;4.463
2011-01-08 23:00:00;2.603;0.0;2.7239999999999998
2011-01-09 00:00:00;2.602;0.0;1.65
2011-01-09 01:00:00;2.602;0.0;1.2690000000000001
2011-01-09 02:00:00;2.602;0.0;1.032
2011-01-09 03:00:00;2.602;0.0;0.8029999999999999
2011-01-09 04:00:00;2.602;0.0;0.804
2011-01-09 05:00:00;4.684;0.0;1.034
2011-01-09 06:00:00;17.333;3.4;2.862
2011-01-09 07:00:00;4.846;14.877;5.757000000000001
2011-01-09 08:00:00;2.765;17.608;9.085
2011-01-09 09:00:00;2.766;16.084;11.995
2011-01-09 10:00:00;2.767;14.235999999999999;13.232999999999999
2011-01-09 11:00:00;2.767;13.293;13.923
2011-01-09 12:00:00;17.176;0.0;11.982999999999999
2011-01-09 13:00:00;4.8469999999999995;7.705;10.308
2011-01-09 14:00:00;2.765;11.227;8.092
2011-01-09 15:00:00;2.765;11.047;7.124
2011-01-09 16:00:00;2.764;11.137;4.087
2011-01-09 17:00:00;4.846;7.682;7.682
2011-01-09 18:00:00;17.175;0.0;10.038
2011-01-09 19:00:00;21.339000000000002;0.0;10.87
2011-01-09 20:00:00;4.846;6.794;5.608
2011-01-09 21:00:00;4.685;0.0;5.196000000000001
2011-01-09 22:00:00;4.685;0.0;4.782
2011-01-09 23:00:00;2.603;0.0;2.721
2011-01-10 00:00:00;2.602;0.0;1.3230000000000002
2011-01-10 01:00:00;2.602;0.0;0.855
2011-01-10 02:00:00;2.602;0.0;1.071
2011-01-10 03:00:00;2.602;0.0;1.073
2011-01-10 04:00:00;2.602;0.0;0.792
2011-01-10 05:00:00;4.685;0.0;5.641
2011-01-10 06:00:00;17.337;2.889;14.737
2011-01-10 07:00:00;4.848;14.833;11.95
2011-01-10 08:00:00;2.766;17.805999999999997;9.894
2011-01-10 09:00:00;2.765;17.268;7.546
2011-01-10 10:00:00;2.764;16.655;6.667000000000001
2011-01-10 11:00:00;2.764;15.947000000000001;6.226
2011-01-10 12:00:00;17.175;0.0;9.306000000000001
2011-01-10 13:00:00;4.846;11.470999999999998;8.277000000000001
2011-01-10 14:00:00;2.764;14.692;4.762
2011-01-10 15:00:00;2.764;14.45;4.178
2011-01-10 16:00:00;2.764;14.331;4.762
2011-01-10 17:00:00;4.846;10.69;8.277999999999999
2011-01-10 18:00:00;17.176;0.0;11.654000000000002
2011-01-10 19:00:00;21.339000000000002;0.0;11.799000000000001
2011-01-10 20:00:00;4.8469999999999995;10.377;9.158999999999999
2011-01-10 21:00:00;4.686;0.0;6.667999999999999
2011-01-10 22:00:00;4.685;0.0;3.7439999999999998
2011-01-10 23:00:00;2.603;0.0;2.8760000000000003
2011-01-11 00:00:00;2.602;0.0;1.328
2011-01-11 01:00:00;2.602;0.0;0.8590000000000001
2011-01-11 02:00:00;2.602;0.0;1.082
2011-01-11 03:00:00;2.602;0.0;1.082
2011-01-11 04:00:00;2.602;0.0;0.7979999999999999
2011-01-11 05:00:00;4.685;0.0;5.649
2011-01-11 06:00:00;17.337;7.601;14.748
2011-01-11 07:00:00;4.848;18.475;11.953
2011-01-11 08:00:00;2.766;21.246;9.898
2011-01-11 09:00:00;2.765;20.221;7.5489999999999995
2011-01-11 10:00:00;2.764;18.817;6.667000000000001
2011-01-11 11:00:00;2.764;17.489;6.225
2011-01-11 12:00:00;17.335;0.848;9.302
2011-01-11 13:00:00;4.846;11.87;8.271
2011-01-11 14:00:00;2.764;14.798;4.757
2011-01-11 15:00:00;2.764;14.375;4.1739999999999995
2011-01-11 16:00:00;2.764;14.546;4.7589999999999995
2011-01-11 17:00:00;4.846;11.315;8.276
2011-01-11 18:00:00;17.176;0.0;11.654000000000002
2011-01-11 19:00:00;21.339000000000002;0.0;11.798
2011-01-11 20:00:00;4.8469999999999995;10.690999999999999;9.157
2011-01-11 21:00:00;4.686;0.0;6.666
2011-01-11 22:00:00;4.685;0.0;3.742
2011-01-11 23:00:00;2.603;0.0;2.872
2011-01-12 00:00:00;2.602;0.0;1.325
2011-01-12 01:00:00;2.602;0.0;0.857
2011-01-12 02:00:00;2.602;0.0;1.075
2011-01-12 03:00:00;2.602;0.0;1.075
2011-01-12 04:00:00;2.602;0.0;0.7929999999999999
2011-01-12 05:00:00;4.685;0.0;5.638999999999999
2011-01-12 06:00:00;17.337;4.352;14.728
2011-01-12 07:00:00;4.848;15.776;11.94
2011-01-12 08:00:00;2.766;18.602;9.886000000000001
2011-01-12 09:00:00;2.765;17.805;7.54
2011-01-12 10:00:00;2.764;17.044;6.6610000000000005
2011-01-12 11:00:00;2.764;16.064;6.22
2011-01-12 12:00:00;17.175;0.0;9.295
2011-01-12 13:00:00;4.846;11.068;8.267999999999999
2011-01-12 14:00:00;2.764;14.209000000000001;4.756
2011-01-12 15:00:00;2.764;13.759;4.173
2011-01-12 16:00:00;2.764;13.718;4.757
2011-01-12 17:00:00;4.846;10.019;8.27
2011-01-12 18:00:00;17.176;0.0;11.642999999999999
2011-01-12 19:00:00;21.339000000000002;0.0;11.787
2011-01-12 20:00:00;4.8469999999999995;8.582;9.149
2011-01-12 21:00:00;4.686;0.0;6.659
2011-01-12 22:00:00;4.685;0.0;3.738
2011-01-12 23:00:00;2.603;0.0;2.8689999999999998
2011-01-13 00:00:00;2.602;0.0;1.3230000000000002
2011-01-13 01:00:00;2.602;0.0;0.853
2011-01-13 02:00:00;2.602;0.0;1.067
2011-01-13 03:00:00;2.602;0.0;1.0659999999999998
2011-01-13 04:00:00;2.602;0.0;0.787
2011-01-13 05:00:00;4.685;0.0;5.629
2011-01-13 06:00:00;17.177;0.0;14.707
2011-01-13 07:00:00;4.848;11.005999999999998;11.919
2011-01-13 08:00:00;2.766;13.714;9.866
2011-01-13 09:00:00;2.765;12.975999999999999;7.523
2011-01-13 10:00:00;2.764;12.350999999999999;6.646
2011-01-13 11:00:00;2.764;11.554;6.206
2011-01-13 12:00:00;17.175;0.0;9.272
2011-01-13 13:00:00;4.846;5.895;8.248
2011-01-13 14:00:00;2.764;9.031;4.743
2011-01-13 15:00:00;2.764;8.476;4.1610000000000005
2011-01-13 16:00:00;2.764;8.375;4.743
2011-01-13 17:00:00;4.846;4.602;8.247
2011-01-13 18:00:00;17.176;0.0;11.61
2011-01-13 19:00:00;21.339000000000002;0.0;11.755
2011-01-13 20:00:00;4.8469999999999995;2.237;9.127
2011-01-13 21:00:00;4.686;0.0;6.642
2011-01-13 22:00:00;4.685;0.0;3.728
2011-01-13 23:00:00;2.603;0.0;2.86
2011-01-14 00:00:00;2.602;0.0;1.318
2011-01-14 01:00:00;2.602;0.0;0.8490000000000001
2011-01-14 02:00:00;2.602;0.0;1.057
2011-01-14 03:00:00;2.602;0.0;1.057
2011-01-14 04:00:00;2.602;0.0;0.7829999999999999
2011-01-14 05:00:00;4.685;0.0;5.624
2011-01-14 06:00:00;17.177;0.0;14.698
2011-01-14 07:00:00;4.848;6.12;11.918
2011-01-14 08:00:00;2.766;9.574;9.867
2011-01-14 09:00:00;2.765;9.299;7.526
2011-01-14 10:00:00;2.764;8.531;6.647
2011-01-14 11:00:00;2.764;7.54;6.205
2011-01-14 12:00:00;17.175;0.0;9.27
2011-01-14 13:00:00;4.846;2.215;8.248
2011-01-14 14:00:00;2.764;6.125;4.744
2011-01-14 15:00:00;2.764;6.367000000000001;4.163
2011-01-14 16:00:00;2.764;6.7170000000000005;4.746
2011-01-14 17:00:00;4.846;4.162;8.257
2011-01-14 18:00:00;17.176;0.0;11.634
2011-01-14 19:00:00;21.339000000000002;0.0;11.78
2011-01-14 20:00:00;4.8469999999999995;4.61;9.146
2011-01-14 21:00:00;4.686;0.0;6.66
2011-01-14 22:00:00;4.685;0.0;3.739
2011-01-14 23:00:00;2.603;0.0;2.8680000000000003
2011-01-15 00:00:00;2.602;0.0;1.2830000000000001
2011-01-15 01:00:00;2.602;0.0;1.396
2011-01-15 02:00:00;2.602;0.0;0.9670000000000001
2011-01-15 03:00:00;2.602;0.0;0.8170000000000001
2011-01-15 04:00:00;2.602;0.0;0.818
2011-01-15 05:00:00;4.684;0.0;1.629
2011-01-15 06:00:00;17.173;0.0;4.209
2011-01-15 07:00:00;4.846;8.72;7.087999999999999
2011-01-15 08:00:00;2.766;12.468;11.485999999999999
2011-01-15 09:00:00;2.766;12.492;11.363
2011-01-15 10:00:00;2.766;11.262;10.226
2011-01-15 11:00:00;2.766;10.197000000000001;10.974
2011-01-15 12:00:00;17.176;0.0;11.093
2011-01-15 13:00:00;4.8469999999999995;4.2589999999999995;8.832
2011-01-15 14:00:00;2.765;7.917000000000001;7.077999999999999
2011-01-15 15:00:00;2.764;8.03;5.577000000000001
2011-01-15 16:00:00;2.765;8.275;7.08
2011-01-15 17:00:00;4.8469999999999995;6.872000000000001;9.101
2011-01-15 18:00:00;17.176;0.0;12.616
2011-01-15 19:00:00;21.338;0.0;9.975
2011-01-15 20:00:00;4.845;6.635;5.5920000000000005
2011-01-15 21:00:00;4.685;0.0;5.465
2011-01-15 22:00:00;4.685;0.0;4.468
2011-01-15 23:00:00;2.603;0.0;2.727
2011-01-16 00:00:00;2.602;0.0;1.651
2011-01-16 01:00:00;2.602;0.0;1.2690000000000001
2011-01-16 02:00:00;2.602;0.0;1.034
2011-01-16 03:00:00;2.602;0.0;0.805
2011-01-16 04:00:00;2.602;0.0;0.807
2011-01-16 05:00:00;4.684;0.0;1.036
2011-01-16 06:00:00;17.333;5.166;2.864
2011-01-16 07:00:00;4.846;16.930999999999997;5.763
2011-01-16 08:00:00;2.765;19.483;9.094
2011-01-16 09:00:00;2.766;18.442;12.011
2011-01-16 10:00:00;2.767;16.485;13.252
2011-01-16 11:00:00;2.767;15.431;13.943
2011-01-16 12:00:00;17.176;0.0;11.991
2011-01-16 13:00:00;4.8469999999999995;9.999;10.323
2011-01-16 14:00:00;2.765;13.07;8.102
2011-01-16 15:00:00;2.765;12.254000000000001;7.127999999999999
2011-01-16 16:00:00;2.764;12.085999999999999;4.088
2011-01-16 17:00:00;4.846;8.26;7.682
2011-01-16 18:00:00;17.175;0.0;10.052999999999999
2011-01-16 19:00:00;21.339000000000002;0.0;10.887
2011-01-16 20:00:00;4.846;10.544;5.617999999999999
2011-01-16 21:00:00;4.685;0.0;5.207000000000001
2011-01-16 22:00:00;4.685;0.0;4.793
2011-01-16 23:00:00;2.603;0.0;2.7310000000000003
2011-01-17 00:00:00;2.602;0.0;1.33
2011-01-17 01:00:00;2.602;0.0;0.856
2011-01-17 02:00:00;2.602;0.0;1.0859999999999999
2011-01-17 03:00:00;2.602;0.0;1.0859999999999999
2011-01-17 04:00:00;2.602;0.0;0.8009999999999999
2011-01-17 05:00:00;4.685;0.0;5.636
2011-01-17 06:00:00;17.337;3.7760000000000002;14.71
2011-01-17 07:00:00;4.848;14.817;11.921
2011-01-17 08:00:00;2.766;18.39;9.877
2011-01-17 09:00:00;2.765;21.085;7.555
2011-01-17 10:00:00;2.764;18.352;6.666
2011-01-17 11:00:00;2.764;16.783;6.223
2011-01-17 12:00:00;17.175;0.0;9.296
2011-01-17 13:00:00;4.846;10.527000000000001;8.264
2011-01-17 14:00:00;2.764;13.152000000000001;4.751
2011-01-17 15:00:00;2.764;12.345;4.167
2011-01-17 16:00:00;2.764;12.575999999999999;4.752
2011-01-17 17:00:00;4.846;9.605;8.267000000000001
2011-01-17 18:00:00;17.176;0.0;11.642000000000001
2011-01-17 19:00:00;21.339000000000002;0.0;11.797
2011-01-17 20:00:00;4.8469999999999995;9.861;9.154
2011-01-17 21:00:00;4.686;0.0;6.667999999999999
2011-01-17 22:00:00;4.685;0.0;3.745
2011-01-17 23:00:00;2.603;0.0;2.875
2011-01-18 00:00:00;2.602;0.0;1.327
2011-01-18 01:00:00;2.602;0.0;0.8590000000000001
2011-01-18 02:00:00;2.602;0.0;1.081
2011-01-18 03:00:00;2.602;0.0;1.083
2011-01-18 04:00:00;2.602;0.0;0.7979999999999999
2011-01-18 05:00:00;4.685;0.0;5.65
2011-01-18 06:00:00;17.337;8.425;14.752
2011-01-18 07:00:00;4.848;19.554000000000002;11.959000000000001
2011-01-18 08:00:00;2.766;22.138;9.902000000000001
2011-01-18 09:00:00;2.765;20.525;7.547999999999999
2011-01-18 10:00:00;2.764;19.176;6.666
2011-01-18 11:00:00;2.764;17.93;6.225
2011-01-18 12:00:00;17.175;0.0;9.294
2011-01-18 13:00:00;4.846;11.013;8.264
2011-01-18 14:00:00;2.764;13.937999999999999;4.753
2011-01-18 15:00:00;2.764;13.359000000000002;4.17
2011-01-18 16:00:00;2.764;13.274000000000001;4.753
2011-01-18 17:00:00;4.846;10.753;8.272
2011-01-18 18:00:00;17.176;0.0;11.648
2011-01-18 19:00:00;21.339000000000002;0.0;11.793
2011-01-18 20:00:00;4.8469999999999995;10.493;9.156
2011-01-18 21:00:00;4.686;0.0;6.667000000000001
2011-01-18 22:00:00;4.685;0.0;3.741
2011-01-18 23:00:00;2.603;0.0;2.872
2011-01-19 00:00:00;2.602;0.0;1.325
2011-01-19 01:00:00;2.602;0.0;0.857
2011-01-19 02:00:00;2.602;0.0;1.0759999999999998
2011-01-19 03:00:00;2.602;0.0;1.077
2011-01-19 04:00:00;2.602;0.0;0.795
2011-01-19 05:00:00;4.685;0.0;5.645
2011-01-19 06:00:00;17.337;6.246;14.742
2011-01-19 07:00:00;4.848;17.255;11.949000000000002
2011-01-19 08:00:00;2.766;19.852999999999998;9.892000000000001
2011-01-19 09:00:00;2.765;19.243;7.546
2011-01-19 10:00:00;2.764;18.518;6.667000000000001
2011-01-19 11:00:00;2.764;17.951;6.228
2011-01-19 12:00:00;17.335;2.062;9.308
2011-01-19 13:00:00;4.846;13.475;8.281
2011-01-19 14:00:00;2.764;16.24;4.763
2011-01-19 15:00:00;2.764;16.143;4.18
2011-01-19 16:00:00;2.764;15.962;4.765
2011-01-19 17:00:00;4.846;13.01;8.286
2011-01-19 18:00:00;17.336;1.859;11.67
2011-01-19 19:00:00;21.339000000000002;0.0;11.831
2011-01-19 20:00:00;4.8469999999999995;15.987;9.182
2011-01-19 21:00:00;4.686;0.0;6.688
2011-01-19 22:00:00;4.685;0.0;3.7569999999999997
2011-01-19 23:00:00;2.603;0.0;2.885
2011-01-20 00:00:00;2.602;0.0;1.334
2011-01-20 01:00:00;2.602;0.0;0.866
2011-01-20 02:00:00;2.602;0.0;1.0959999999999999
2011-01-20 03:00:00;2.602;0.0;1.0959999999999999
2011-01-20 04:00:00;2.602;0.0;0.807
2011-01-20 05:00:00;4.685;0.0;5.666
2011-01-20 06:00:00;17.337;17.384;14.786
2011-01-20 07:00:00;4.848;27.693;11.988
2011-01-20 08:00:00;2.766;29.623;9.925
2011-01-20 09:00:00;2.765;28.403000000000002;7.571000000000001
2011-01-20 10:00:00;2.764;26.962;6.688
2011-01-20 11:00:00;2.764;25.998;6.247000000000001
2011-01-20 12:00:00;17.335;10.89;9.337
2011-01-20 13:00:00;4.846;21.006999999999998;8.305
2011-01-20 14:00:00;2.764;23.573;4.779
2011-01-20 15:00:00;2.764;22.857;4.1930000000000005
2011-01-20 16:00:00;2.764;22.579;4.78
2011-01-20 17:00:00;4.846;18.877;8.306000000000001
2011-01-20 18:00:00;17.336;7.678;11.694
2011-01-20 19:00:00;21.499000000000002;3.661;11.843
2011-01-20 20:00:00;4.8469999999999995;19.813;9.192
2011-01-20 21:00:00;4.686;0.0;6.696000000000001
2011-01-20 22:00:00;4.685;0.0;3.762
2011-01-20 23:00:00;2.603;0.0;2.889
2011-01-21 00:00:00;2.602;0.0;1.3359999999999999
2011-01-21 01:00:00;2.602;0.0;0.868
2011-01-21 02:00:00;2.602;0.0;1.102
2011-01-21 03:00:00;2.602;0.0;1.103
2011-01-21 04:00:00;2.602;0.0;0.8109999999999999
2011-01-21 05:00:00;4.685;0.0;5.672000000000001
2011-01-21 06:00:00;17.337;21.48;14.797
2011-01-21 07:00:00;4.848;31.29;11.995999999999999
2011-01-21 08:00:00;2.766;33.286;9.934
2011-01-21 09:00:00;2.765;31.553;7.577000000000001
2011-01-21 10:00:00;2.764;29.951999999999998;6.694
2011-01-21 11:00:00;2.764;28.593000000000004;6.252999999999999
2011-01-21 12:00:00;17.335;13.569;9.344
2011-01-21 13:00:00;4.846;23.465999999999998;8.312000000000001
2011-01-21 14:00:00;2.764;26.065;4.784
2011-01-21 15:00:00;2.764;25.438000000000002;4.198
2011-01-21 16:00:00;2.764;24.833000000000002;4.784
2011-01-21 17:00:00;4.846;21.357;8.314
2011-01-21 18:00:00;17.336;10.05;11.703
2011-01-21 19:00:00;21.499000000000002;5.86;11.852
2011-01-21 20:00:00;4.8469999999999995;22.035999999999998;9.199
2011-01-21 21:00:00;4.686;0.0;6.702000000000001
2011-01-21 22:00:00;4.685;0.0;3.766
2011-01-21 23:00:00;2.603;0.0;2.8930000000000002
2011-01-22 00:00:00;2.602;0.0;1.301
2011-01-22 01:00:00;2.602;0.0;1.416
2011-01-22 02:00:00;2.602;0.0;0.987
2011-01-22 03:00:00;2.602;0.0;0.851
2011-01-22 04:00:00;2.602;0.0;0.852
2011-01-22 05:00:00;4.684;0.0;1.652
2011-01-22 06:00:00;17.334;26.585;4.244
2011-01-22 07:00:00;4.846;35.891999999999996;7.141
2011-01-22 08:00:00;2.766;37.274;11.564
2011-01-22 09:00:00;2.766;35.222;11.436
