timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-03-23 13:00:00;4.899;36.645;7.99
2011-03-23 14:00:00;2.864;39.022;4.5969999999999995
2011-03-23 15:00:00;2.863;38.121;4.035
2011-03-23 16:00:00;2.864;37.214;4.598
2011-03-23 17:00:00;4.899;32.443000000000005;7.99
2011-03-23 18:00:00;17.107;22.083000000000002;11.25
2011-03-23 19:00:00;21.175;18.564;11.395
2011-03-23 20:00:00;4.899;33.468;8.842
2011-03-23 21:00:00;4.58;0.0;6.444
2011-03-23 22:00:00;4.579;0.0;3.6210000000000004
2011-03-23 23:00:00;2.544;0.0;2.785
2011-03-24 00:00:00;2.543;0.0;1.2930000000000001
2011-03-24 01:00:00;2.543;0.0;0.846
2011-03-24 02:00:00;2.543;0.0;1.0959999999999999
2011-03-24 03:00:00;2.543;0.0;1.0979999999999999
2011-03-24 04:00:00;2.543;0.0;0.8009999999999999
2011-03-24 05:00:00;4.579;0.0;5.468
2011-03-24 06:00:00;17.108;50.52;14.247
2011-03-24 07:00:00;4.9;60.303000000000004;11.549000000000001
2011-03-24 08:00:00;2.865;60.845;9.562000000000001
2011-03-24 09:00:00;2.864;57.346000000000004;7.292000000000001
2011-03-24 10:00:00;2.864;53.966;6.442
2011-03-24 11:00:00;2.864;47.52;6.011
2011-03-24 12:00:00;17.105999999999998;28.662;8.98
2011-03-24 13:00:00;4.899;36.387;7.986000000000001
2011-03-24 14:00:00;2.864;38.455999999999996;4.595
2011-03-24 15:00:00;2.863;36.957;4.032
2011-03-24 16:00:00;2.864;35.849000000000004;4.593999999999999
2011-03-24 17:00:00;4.899;30.958000000000002;7.984
2011-03-24 18:00:00;17.107;19.823;11.241
2011-03-24 19:00:00;21.175;15.753;11.385
2011-03-24 20:00:00;4.899;33.504;8.841000000000001
2011-03-24 21:00:00;4.58;0.0;6.443
2011-03-24 22:00:00;4.579;0.0;3.62
2011-03-24 23:00:00;2.544;0.0;2.781
2011-03-25 00:00:00;2.543;0.0;1.2890000000000001
2011-03-25 01:00:00;2.543;0.0;0.8420000000000001
2011-03-25 02:00:00;2.543;0.0;1.087
2011-03-25 03:00:00;2.543;0.0;1.088
2011-03-25 04:00:00;2.543;0.0;0.795
2011-03-25 05:00:00;4.579;0.0;5.46
2011-03-25 06:00:00;17.108;42.998999999999995;14.232000000000001
2011-03-25 07:00:00;4.9;52.287;11.535
2011-03-25 08:00:00;2.865;52.428999999999995;9.548
2011-03-25 09:00:00;2.864;48.211999999999996;7.28
2011-03-25 10:00:00;2.864;44.455;6.43
2011-03-25 11:00:00;2.864;41.168;6.004
2011-03-25 12:00:00;17.105999999999998;22.988000000000003;8.97
2011-03-25 13:00:00;4.899;31.67;7.978
2011-03-25 14:00:00;2.864;33.334;4.59
2011-03-25 15:00:00;2.863;31.546999999999997;4.027
2011-03-25 16:00:00;2.864;30.022;4.588
2011-03-25 17:00:00;4.899;24.122;7.971
2011-03-25 18:00:00;17.107;16.982;11.237
2011-03-25 19:00:00;21.175;13.062000000000001;11.38
2011-03-25 20:00:00;4.899;30.927;8.837
2011-03-25 21:00:00;4.58;0.0;6.441
2011-03-25 22:00:00;4.579;0.0;3.617
2011-03-25 23:00:00;2.544;0.0;2.778
2011-03-26 00:00:00;2.543;0.0;1.25
2011-03-26 01:00:00;2.543;0.0;1.36
2011-03-26 02:00:00;2.543;0.0;0.95
2011-03-26 03:00:00;2.543;0.0;0.8270000000000001
2011-03-26 04:00:00;2.543;0.0;0.828
2011-03-26 05:00:00;4.578;0.0;1.587
2011-03-26 06:00:00;17.104;40.024;4.075
2011-03-26 07:00:00;4.899;50.285;6.858
2011-03-26 08:00:00;2.866;48.211000000000006;11.095999999999998
2011-03-26 09:00:00;2.866;42.128;10.965
2011-03-26 10:00:00;2.865;37.609;9.868
2011-03-26 11:00:00;2.866;32.486999999999995;10.585999999999999
2011-03-26 12:00:00;17.105999999999998;12.424000000000001;10.700999999999999
2011-03-26 13:00:00;4.899;21.331999999999997;8.517999999999999
2011-03-26 14:00:00;2.864;21.824;6.8229999999999995
2011-03-26 15:00:00;2.864;19.855;5.374
2011-03-26 16:00:00;2.864;18.065;6.819
2011-03-26 17:00:00;4.899;13.904000000000002;8.751
2011-03-26 18:00:00;17.107;6.216;12.152999999999999
2011-03-26 19:00:00;21.175;1.681;9.611
2011-03-26 20:00:00;4.898;18.332;5.382000000000001
2011-03-26 21:00:00;4.579;0.0;5.269
2011-03-26 22:00:00;4.579;0.0;4.306
2011-03-26 23:00:00;2.544;0.0;2.6310000000000002
2011-03-27 00:00:00;2.543;0.0;1.5959999999999999
2011-03-27 01:00:00;2.543;0.0;1.229
2011-03-27 02:00:00;2.543;0.0;1.004
2011-03-27 03:00:00;2.543;0.0;0.7959999999999999
2011-03-27 04:00:00;2.543;0.0;0.7979999999999999
2011-03-27 05:00:00;4.578;0.0;1.0070000000000001
2011-03-27 06:00:00;17.104;31.358;2.761
2011-03-27 07:00:00;4.898;43.326;5.553999999999999
2011-03-27 08:00:00;2.865;42.907;8.761000000000001
2011-03-27 09:00:00;2.866;37.772;11.565
2011-03-27 10:00:00;2.866;32.795;12.76
2011-03-27 11:00:00;2.867;28.956;13.422
2011-03-27 12:00:00;17.107;8.997;11.542
2011-03-27 13:00:00;4.9;18.039;9.933
2011-03-27 14:00:00;2.865;22.915;7.803999999999999
2011-03-27 15:00:00;2.864;17.898;6.859
2011-03-27 16:00:00;2.863;21.045;3.9389999999999996
2011-03-27 17:00:00;4.899;13.152000000000001;7.392
2011-03-27 18:00:00;17.105999999999998;6.097;9.675
2011-03-27 19:00:00;21.175;2.52;10.479000000000001
2011-03-27 20:00:00;4.898;18.5;5.405
2011-03-27 21:00:00;4.579;0.0;5.013
2011-03-27 22:00:00;4.579;0.0;4.615
2011-03-27 23:00:00;2.544;0.0;2.6289999999999996
2011-03-28 00:00:00;2.543;0.0;1.2830000000000001
2011-03-28 01:00:00;2.543;0.0;0.8370000000000001
2011-03-28 02:00:00;2.543;0.0;1.074
2011-03-28 03:00:00;2.543;0.0;1.077
2011-03-28 04:00:00;2.543;0.0;0.789
2011-03-28 05:00:00;4.579;0.0;5.452999999999999
2011-03-28 06:00:00;17.108;33.900999999999996;14.224
2011-03-28 07:00:00;4.9;44.12;11.529000000000002
2011-03-28 08:00:00;2.865;43.13;9.54
2011-03-28 09:00:00;2.864;36.982;7.268
2011-03-28 10:00:00;2.864;31.746;6.414
2011-03-28 11:00:00;2.864;27.250999999999998;5.987
2011-03-28 12:00:00;17.105999999999998;6.459;8.943
2011-03-28 13:00:00;4.899;16.090999999999998;7.952000000000001
2011-03-28 14:00:00;2.864;18.621;4.573
2011-03-28 15:00:00;2.863;18.098;4.012
2011-03-28 16:00:00;2.864;17.527;4.574
2011-03-28 17:00:00;4.899;14.335;7.952999999999999
2011-03-28 18:00:00;17.107;7.617000000000001;11.216
2011-03-28 19:00:00;21.175;4.507;11.362
2011-03-28 20:00:00;4.899;21.168000000000003;8.818
2011-03-28 21:00:00;4.58;0.0;6.4239999999999995
2011-03-28 22:00:00;4.579;0.0;3.608
2011-03-28 23:00:00;2.544;0.0;2.773
2011-03-29 00:00:00;2.543;0.0;1.284
2011-03-29 01:00:00;2.543;0.0;0.8370000000000001
2011-03-29 02:00:00;2.543;0.0;1.075
2011-03-29 03:00:00;2.543;0.0;1.078
2011-03-29 04:00:00;2.543;0.0;0.789
2011-03-29 05:00:00;4.579;0.0;5.452999999999999
2011-03-29 06:00:00;17.108;33.147;14.220999999999998
2011-03-29 07:00:00;4.9;42.566;11.524000000000001
2011-03-29 08:00:00;2.865;42.398999999999994;9.538
2011-03-29 09:00:00;2.864;36.459;7.266
2011-03-29 10:00:00;2.864;31.086;6.412999999999999
2011-03-29 11:00:00;2.864;26.669;5.985
2011-03-29 12:00:00;17.105999999999998;6.932;8.942
2011-03-29 13:00:00;4.899;17.006;7.952000000000001
2011-03-29 14:00:00;2.864;23.065;4.58
2011-03-29 15:00:00;2.863;18.108;4.012
2011-03-29 16:00:00;2.864;18.305999999999997;4.575
2011-03-29 17:00:00;4.899;18.645;7.9639999999999995
2011-03-29 18:00:00;17.107;7.541;11.216
2011-03-29 19:00:00;21.175;5.492999999999999;11.365
2011-03-29 20:00:00;4.899;22.061999999999998;8.821
2011-03-29 21:00:00;4.58;0.0;6.425
2011-03-29 22:00:00;4.579;0.0;3.609
2011-03-29 23:00:00;2.544;0.0;2.772
2011-03-30 00:00:00;2.543;0.0;1.281
2011-03-30 01:00:00;2.543;0.0;0.8340000000000001
2011-03-30 02:00:00;2.543;0.0;1.073
2011-03-30 03:00:00;2.543;0.0;1.0759999999999998
2011-03-30 04:00:00;2.543;0.0;0.7879999999999999
2011-03-30 05:00:00;4.579;0.0;5.4510000000000005
2011-03-30 06:00:00;17.108;31.348000000000003;14.216
2011-03-30 07:00:00;4.9;42.165;11.525
2011-03-30 08:00:00;2.865;41.746;9.537
2011-03-30 09:00:00;2.864;36.088;7.267
2011-03-30 10:00:00;2.864;31.261999999999997;6.414
2011-03-30 11:00:00;2.864;27.534000000000002;5.9879999999999995
2011-03-30 12:00:00;17.105999999999998;8.293;8.947000000000001
2011-03-30 13:00:00;4.899;17.980999999999998;7.955
2011-03-30 14:00:00;2.864;19.775;4.574
2011-03-30 15:00:00;2.863;18.274;4.013
2011-03-30 16:00:00;2.864;17.258;4.573
2011-03-30 17:00:00;4.899;13.745;7.9510000000000005
2011-03-30 18:00:00;17.107;6.7989999999999995;11.215
2011-03-30 19:00:00;21.175;2.987;11.357999999999999
2011-03-30 20:00:00;4.899;19.471;8.816
2011-03-30 21:00:00;4.58;0.0;6.425
2011-03-30 22:00:00;4.579;0.0;3.611
2011-03-30 23:00:00;2.544;0.0;2.7769999999999997
2011-03-31 00:00:00;2.543;0.0;1.286
2011-03-31 01:00:00;2.543;0.0;0.8390000000000001
2011-03-31 02:00:00;2.543;0.0;1.078
2011-03-31 03:00:00;2.543;0.0;1.081
2011-03-31 04:00:00;2.543;0.0;0.7909999999999999
2011-03-31 05:00:00;4.579;0.0;5.456
2011-03-31 06:00:00;17.108;34.988;14.225
2011-03-31 07:00:00;4.9;45.631;11.530999999999999
2011-03-31 08:00:00;2.865;46.602;9.547
2011-03-31 09:00:00;2.864;43.232;7.28
2011-03-31 10:00:00;2.864;39.306999999999995;6.428
2011-03-31 11:00:00;2.864;35.801;6.002000000000001
2011-03-31 12:00:00;17.105999999999998;17.605999999999998;8.967
2011-03-31 13:00:00;4.899;25.741999999999997;7.973
2011-03-31 14:00:00;2.864;27.613000000000003;4.585
2011-03-31 15:00:00;2.863;26.605999999999998;4.023
2011-03-31 16:00:00;2.864;25.197;4.584
2011-03-31 17:00:00;4.899;21.031999999999996;7.968999999999999
2011-03-31 18:00:00;17.107;12.373;11.229000000000001
2011-03-31 19:00:00;21.175;9.57;11.375
2011-03-31 20:00:00;4.899;25.843000000000004;8.829
2011-03-31 21:00:00;4.58;0.0;6.432
2011-03-31 22:00:00;4.579;0.0;3.612
2011-03-31 23:00:00;2.544;0.0;2.773
2011-04-01 00:00:00;2.543;0.0;1.284
2011-04-01 01:00:00;2.543;0.0;0.8370000000000001
2011-04-01 02:00:00;2.543;0.0;1.074
2011-04-01 03:00:00;2.543;0.0;1.0759999999999998
2011-04-01 04:00:00;2.543;0.0;0.7879999999999999
2011-04-01 05:00:00;4.579;0.0;5.452000000000001
2011-04-01 06:00:00;17.108;32.385;14.219000000000001
2011-04-01 07:00:00;4.9;43.705;11.527999999999999
2011-04-01 08:00:00;2.865;45.472;9.545
2011-04-01 09:00:00;2.864;43.434;7.28
2011-04-01 10:00:00;2.864;41.145;6.431
2011-04-01 11:00:00;2.864;38.025999999999996;6.004
2011-04-01 12:00:00;17.105999999999998;21.555999999999997;8.972999999999999
2011-04-01 13:00:00;4.899;31.059;7.982
2011-04-01 14:00:00;2.864;33.756;4.593
2011-04-01 15:00:00;2.863;32.616;4.03
2011-04-01 16:00:00;2.864;32.001;4.593
2011-04-01 17:00:00;4.899;27.566999999999997;7.983
2011-04-01 18:00:00;17.107;16.593;11.24
2011-04-01 19:00:00;21.175;12.455;11.382
2011-04-01 20:00:00;4.899;28.516;8.834
2011-04-01 21:00:00;4.58;0.0;6.44
2011-04-01 22:00:00;4.579;0.0;3.616
2011-04-01 23:00:00;2.544;0.0;2.7760000000000002
2011-04-02 00:00:00;2.543;0.0;1.249
2011-04-02 01:00:00;2.543;0.0;1.359
2011-04-02 02:00:00;2.543;0.0;0.948
2011-04-02 03:00:00;2.543;0.0;0.823
2011-04-02 04:00:00;2.543;0.0;0.8240000000000001
2011-04-02 05:00:00;4.578;0.0;1.584
2011-04-02 06:00:00;17.104;34.268;4.071000000000001
2011-04-02 07:00:00;4.899;44.136;6.85
2011-04-02 08:00:00;2.866;44.68600000000001;11.092
2011-04-02 09:00:00;2.866;40.827;10.967
2011-04-02 10:00:00;2.865;38.295;9.875
2011-04-02 11:00:00;2.866;33.861999999999995;10.595
2011-04-02 12:00:00;17.105999999999998;16.024;10.714
2011-04-02 13:00:00;4.899;25.894000000000002;8.533
2011-04-02 14:00:00;2.864;28.109;6.837999999999999
2011-04-02 15:00:00;2.864;26.91;5.388
2011-04-02 16:00:00;2.864;26.221;6.837999999999999
2011-04-02 17:00:00;4.899;22.502;8.776
2011-04-02 18:00:00;17.107;11.933;12.172
2011-04-02 19:00:00;21.175;12.533;9.64
2011-04-02 20:00:00;4.898;28.233;5.399
2011-04-02 21:00:00;4.579;0.0;5.2829999999999995
2011-04-02 22:00:00;4.579;0.0;4.317
2011-04-02 23:00:00;2.544;0.0;2.639
2011-04-03 00:00:00;2.543;0.0;1.6019999999999999
2011-04-03 01:00:00;2.543;0.0;1.234
2011-04-03 02:00:00;2.543;0.0;1.008
2011-04-03 03:00:00;2.543;0.0;0.8029999999999999
2011-04-03 04:00:00;2.543;0.0;0.804
2011-04-03 05:00:00;4.578;0.0;1.01
2011-04-03 06:00:00;17.104;38.868;2.764
2011-04-03 07:00:00;4.898;47.849;5.556
2011-04-03 08:00:00;2.865;48.467;8.767000000000001
2011-04-03 09:00:00;2.866;42.626999999999995;11.572000000000001
2011-04-03 10:00:00;2.866;39.525999999999996;12.776
2011-04-03 11:00:00;2.867;32.794000000000004;13.425999999999998
2011-04-03 12:00:00;17.107;14.588;11.550999999999998
2011-04-03 13:00:00;4.9;23.772;9.943
2011-04-03 14:00:00;2.865;25.84;7.803999999999999
2011-04-03 15:00:00;2.864;26.403000000000002;6.872999999999999
2011-04-03 16:00:00;2.863;23.820999999999998;3.94
2011-04-03 17:00:00;4.899;20.292;7.405
2011-04-03 18:00:00;17.105999999999998;9.128;9.679
2011-04-03 19:00:00;21.175;5.5729999999999995;10.484000000000002
2011-04-03 20:00:00;4.898;22.123;5.409
2011-04-03 21:00:00;4.579;0.0;5.019
2011-04-03 22:00:00;4.579;0.0;4.6160000000000005
2011-04-03 23:00:00;2.544;0.0;2.6319999999999997
2011-04-04 00:00:00;2.543;0.0;1.285
2011-04-04 01:00:00;2.543;0.0;0.8370000000000001
2011-04-04 02:00:00;2.543;0.0;1.071
2011-04-04 03:00:00;2.543;0.0;1.077
2011-04-04 04:00:00;2.543;0.0;0.7879999999999999
2011-04-04 05:00:00;4.579;0.0;5.4510000000000005
2011-04-04 06:00:00;17.108;32.711999999999996;14.22
2011-04-04 07:00:00;4.9;42.07;11.523
2011-04-04 08:00:00;2.865;43.178999999999995;9.54
2011-04-04 09:00:00;2.864;37.41;7.269
2011-04-04 10:00:00;2.864;34.403;6.42
2011-04-04 11:00:00;2.864;27.191999999999997;5.986000000000001
2011-04-04 12:00:00;17.105999999999998;8.597000000000001;8.946
2011-04-04 13:00:00;4.899;18.692999999999998;7.956
2011-04-04 14:00:00;2.864;20.915;4.5760000000000005
2011-04-04 15:00:00;2.863;23.078000000000003;4.019
2011-04-04 16:00:00;2.864;20.935;4.579
2011-04-04 17:00:00;4.899;17.166;7.961
2011-04-04 18:00:00;17.107;5.4239999999999995;11.210999999999999
2011-04-04 19:00:00;21.175;1.67;11.354000000000001
2011-04-04 20:00:00;4.899;19.239;8.815
2011-04-04 21:00:00;4.58;0.0;6.422999999999999
2011-04-04 22:00:00;4.579;0.0;3.605
2011-04-04 23:00:00;2.544;0.0;2.772
2011-04-05 00:00:00;2.543;0.0;1.2830000000000001
2011-04-05 01:00:00;2.543;0.0;0.835
2011-04-05 02:00:00;2.543;0.0;1.069
2011-04-05 03:00:00;2.543;0.0;1.071
2011-04-05 04:00:00;2.543;0.0;0.785
2011-04-05 05:00:00;4.579;0.0;5.4479999999999995
2011-04-05 06:00:00;17.108;28.003;14.214
2011-04-05 07:00:00;4.9;37.705999999999996;11.517999999999999
2011-04-05 08:00:00;2.865;38.446;9.533999999999999
2011-04-05 09:00:00;2.864;34.253;7.267
2011-04-05 10:00:00;2.864;31.324;6.417999999999999
2011-04-05 11:00:00;2.864;25.785999999999998;5.987
2011-04-05 12:00:00;17.105999999999998;7.15;8.947000000000001
2011-04-05 13:00:00;4.899;17.163;7.957000000000001
2011-04-05 14:00:00;2.864;19.497;4.5760000000000005
2011-04-05 15:00:00;2.863;17.739;4.013999999999999
2011-04-05 16:00:00;2.864;17.427;4.575
2011-04-05 17:00:00;4.899;13.492;7.954
2011-04-05 18:00:00;17.107;5.529;11.214
2011-04-05 19:00:00;21.175;1.3330000000000002;11.356
2011-04-05 20:00:00;4.899;17.820999999999998;8.814
2011-04-05 21:00:00;4.58;0.0;6.419
2011-04-05 22:00:00;4.579;0.0;3.605
2011-04-05 23:00:00;2.544;0.0;2.7689999999999997
2011-04-06 00:00:00;2.543;0.0;1.281
2011-04-06 01:00:00;2.543;0.0;0.8340000000000001
2011-04-06 02:00:00;2.543;0.0;1.065
2011-04-06 03:00:00;2.543;0.0;1.067
2011-04-06 04:00:00;2.543;0.0;0.7829999999999999
2011-04-06 05:00:00;4.579;0.0;5.444
2011-04-06 06:00:00;17.108;24.104;14.206
2011-04-06 07:00:00;4.9;33.431;11.51
2011-04-06 08:00:00;2.865;37.047;9.535
2011-04-06 09:00:00;2.864;32.119;7.265
2011-04-06 10:00:00;2.864;30.206;6.417000000000001
2011-04-06 11:00:00;2.864;26.730999999999998;5.99
2011-04-06 12:00:00;17.105999999999998;9.697000000000001;8.953
2011-04-06 13:00:00;4.899;23.034000000000002;7.97
2011-04-06 14:00:00;2.864;25.409000000000002;4.585
2011-04-06 15:00:00;2.863;24.221999999999998;4.022
2011-04-06 16:00:00;2.864;23.013;4.583
2011-04-06 17:00:00;4.899;18.975;7.9670000000000005
2011-04-06 18:00:00;17.107;7.388;11.219000000000001
2011-04-06 19:00:00;21.175;3.2910000000000004;11.360999999999999
2011-04-06 20:00:00;4.899;19.570999999999998;8.817
2011-04-06 21:00:00;4.58;0.0;6.422999999999999
2011-04-06 22:00:00;4.579;0.0;3.6069999999999998
2011-04-06 23:00:00;2.544;0.0;2.7689999999999997
2011-04-07 00:00:00;2.543;0.0;1.281
2011-04-07 01:00:00;2.543;0.0;0.833
2011-04-07 02:00:00;2.543;0.0;1.061
2011-04-07 03:00:00;2.543;0.0;1.062
2011-04-07 04:00:00;2.543;0.0;0.779
2011-04-07 05:00:00;4.579;0.0;5.439
2011-04-07 06:00:00;17.108;20.638;14.195
2011-04-07 07:00:00;4.9;32.145;11.508
2011-04-07 08:00:00;2.865;34.292;9.529
2011-04-07 09:00:00;2.864;32.505;7.267
2011-04-07 10:00:00;2.864;28.155;6.414
2011-04-07 11:00:00;2.864;23.059;5.984
2011-04-07 12:00:00;17.105999999999998;4.744;8.943999999999999
2011-04-07 13:00:00;4.899;15.508;7.954
2011-04-07 14:00:00;2.864;17.52;4.574
2011-04-07 15:00:00;2.863;16.257;4.012
2011-04-07 16:00:00;2.864;14.718;4.571000000000001
2011-04-07 17:00:00;4.899;10.459000000000001;7.9479999999999995
2011-04-07 18:00:00;17.107;3.395;11.21
2011-04-07 19:00:00;20.855999999999998;0.0;11.350999999999999
2011-04-07 20:00:00;4.899;15.433;8.809
2011-04-07 21:00:00;4.58;0.0;6.414
2011-04-07 22:00:00;4.579;0.0;3.6010000000000004
2011-04-07 23:00:00;2.544;0.0;2.7689999999999997
2011-04-08 00:00:00;2.543;0.0;1.281
2011-04-08 01:00:00;2.543;0.0;0.833
2011-04-08 02:00:00;2.543;0.0;1.065
2011-04-08 03:00:00;2.543;0.0;1.069
2011-04-08 04:00:00;2.543;0.0;0.784
2011-04-08 05:00:00;4.579;0.0;5.446000000000001
2011-04-08 06:00:00;17.108;24.281;14.207
2011-04-08 07:00:00;4.9;33.12;11.509
2011-04-08 08:00:00;2.865;34.849000000000004;9.529
2011-04-08 09:00:00;2.864;28.523000000000003;7.257000000000001
2011-04-08 10:00:00;2.864;26.08;6.409
2011-04-08 11:00:00;2.864;21.378;5.98
2011-04-08 12:00:00;17.105999999999998;3.497;8.939
2011-04-08 13:00:00;4.899;15.283;7.952000000000001
2011-04-08 14:00:00;2.864;18.08;4.574
2011-04-08 15:00:00;2.863;20.505;4.018
2011-04-08 16:00:00;2.864;19.025;4.578
2011-04-08 17:00:00;4.899;14.865;7.957999999999999
2011-04-08 18:00:00;17.107;2.153;11.205
2011-04-08 19:00:00;20.855999999999998;0.0;11.345
2011-04-08 20:00:00;4.899;14.324000000000002;8.806000000000001
2011-04-08 21:00:00;4.58;0.0;6.412000000000001
2011-04-08 22:00:00;4.579;0.0;3.6
2011-04-08 23:00:00;2.544;0.0;2.765
2011-04-09 00:00:00;2.543;0.0;1.242
2011-04-09 01:00:00;2.543;0.0;1.3519999999999999
2011-04-09 02:00:00;2.543;0.0;0.941
2011-04-09 03:00:00;2.543;0.0;0.809
2011-04-09 04:00:00;2.543;0.0;0.81
2011-04-09 05:00:00;4.578;0.0;1.577
2011-04-09 06:00:00;17.104;16.572;4.061
2011-04-09 07:00:00;4.899;28.313000000000002;6.837000000000001
2011-04-09 08:00:00;2.866;30.459;11.074000000000002
2011-04-09 09:00:00;2.866;29.02;10.954
2011-04-09 10:00:00;2.865;27.572;9.863
2011-04-09 11:00:00;2.866;22.419;10.577
2011-04-09 12:00:00;17.105999999999998;5.406000000000001;10.699000000000002
2011-04-09 13:00:00;4.899;15.616;8.519
2011-04-09 14:00:00;2.864;17.926;6.8260000000000005
2011-04-09 15:00:00;2.864;16.221;5.376
2011-04-09 16:00:00;2.864;15.777999999999999;6.8229999999999995
2011-04-09 17:00:00;4.899;12.173;8.757
2011-04-09 18:00:00;17.107;4.669;12.16
2011-04-09 19:00:00;20.855999999999998;0.0;9.616
2011-04-09 20:00:00;4.898;16.425;5.385
2011-04-09 21:00:00;4.579;0.0;5.268
2011-04-09 22:00:00;4.579;0.0;4.303999999999999
2011-04-09 23:00:00;2.544;0.0;2.628
2011-04-10 00:00:00;2.543;0.0;1.5930000000000002
2011-04-10 01:00:00;2.543;0.0;1.225
2011-04-10 02:00:00;2.543;0.0;1.0
2011-04-10 03:00:00;2.543;0.0;0.787
2011-04-10 04:00:00;2.543;0.0;0.7879999999999999
2011-04-10 05:00:00;4.578;0.0;1.001
2011-04-10 06:00:00;17.104;20.144000000000002;2.7569999999999997
2011-04-10 07:00:00;4.898;29.511;5.542000000000001
2011-04-10 08:00:00;2.865;30.677;8.745
2011-04-10 09:00:00;2.866;27.98;11.550999999999998
2011-04-10 10:00:00;2.866;25.429000000000002;12.752
2011-04-10 11:00:00;2.867;19.391;13.4
2011-04-10 12:00:00;17.107;1.472;11.53
2011-04-10 13:00:00;4.9;17.051;9.939
2011-04-10 14:00:00;2.865;20.034000000000002;7.8020000000000005
2011-04-10 15:00:00;2.864;19.415;6.867999999999999
2011-04-10 16:00:00;2.863;19.054000000000002;3.9389999999999996
2011-04-10 17:00:00;4.899;14.743;7.401
2011-04-10 18:00:00;17.105999999999998;2.454;9.672
2011-04-10 19:00:00;20.855999999999998;0.0;10.472999999999999
2011-04-10 20:00:00;4.898;15.775;5.404
2011-04-10 21:00:00;4.579;0.0;5.01
2011-04-10 22:00:00;4.579;0.0;4.613
2011-04-10 23:00:00;2.544;0.0;2.628
2011-04-11 00:00:00;2.543;0.0;1.2819999999999998
2011-04-11 01:00:00;2.543;0.0;0.835
2011-04-11 02:00:00;2.543;0.0;1.065
2011-04-11 03:00:00;2.543;0.0;1.069
2011-04-11 04:00:00;2.543;0.0;0.785
2011-04-11 05:00:00;4.579;0.0;5.447
2011-04-11 06:00:00;17.108;26.11;14.214
2011-04-11 07:00:00;4.9;37.563;11.523
2011-04-11 08:00:00;2.865;40.045;9.542
2011-04-11 09:00:00;2.864;37.85;7.277
2011-04-11 10:00:00;2.864;35.63;6.428
2011-04-11 11:00:00;2.864;31.221999999999998;5.997999999999999
2011-04-11 12:00:00;17.105999999999998;14.5;8.964
2011-04-11 13:00:00;4.899;23.805999999999997;7.972
2011-04-11 14:00:00;2.864;26.101999999999997;4.586
2011-04-11 15:00:00;2.863;23.735;4.021
2011-04-11 16:00:00;2.864;22.389;4.582
2011-04-11 17:00:00;4.899;17.862000000000002;7.962999999999999
2011-04-11 18:00:00;17.107;6.167999999999999;11.213
2011-04-11 19:00:00;21.175;5.65;11.365
2011-04-11 20:00:00;4.899;22.122;8.821
2011-04-11 21:00:00;4.58;0.0;6.426
2011-04-11 22:00:00;4.579;0.0;3.609
2011-04-11 23:00:00;2.544;0.0;2.7760000000000002
2011-04-12 00:00:00;2.543;0.0;1.285
2011-04-12 01:00:00;2.543;0.0;0.838
2011-04-12 02:00:00;2.543;0.0;1.075
2011-04-12 03:00:00;2.543;0.0;1.079
2011-04-12 04:00:00;2.543;0.0;0.79
2011-04-12 05:00:00;4.579;0.0;5.452000000000001
2011-04-12 06:00:00;17.108;33.391999999999996;14.220999999999998
2011-04-12 07:00:00;4.9;41.968;11.523
2011-04-12 08:00:00;2.865;42.76;9.539
2011-04-12 09:00:00;2.864;36.435;7.267
2011-04-12 10:00:00;2.864;32.814;6.419
2011-04-12 11:00:00;2.864;24.101999999999997;5.981
2011-04-12 12:00:00;17.105999999999998;9.392999999999999;8.95
2011-04-12 13:00:00;4.899;18.105999999999998;7.956
2011-04-12 14:00:00;2.864;19.249000000000002;4.574
2011-04-12 15:00:00;2.863;16.906;4.011
2011-04-12 16:00:00;2.864;14.935;4.57
2011-04-12 17:00:00;4.899;11.015;7.946000000000001
2011-04-12 18:00:00;16.788;0.0;11.189
2011-04-12 19:00:00;20.855999999999998;0.0;11.33
2011-04-12 20:00:00;4.899;10.282;8.795
2011-04-12 21:00:00;4.58;0.0;6.404
2011-04-12 22:00:00;4.579;0.0;3.596
2011-04-12 23:00:00;2.544;0.0;2.7680000000000002
2011-04-13 00:00:00;2.543;0.0;1.28
2011-04-13 01:00:00;2.543;0.0;0.8320000000000001
2011-04-13 02:00:00;2.543;0.0;1.058
2011-04-13 03:00:00;2.543;0.0;1.061
2011-04-13 04:00:00;2.543;0.0;0.778
2011-04-13 05:00:00;4.579;0.0;5.437
2011-04-13 06:00:00;17.108;17.64;14.192
2011-04-13 07:00:00;4.9;28.593000000000004;11.503
2011-04-13 08:00:00;2.865;30.115;9.522
2011-04-13 09:00:00;2.864;23.169;7.25
2011-04-13 10:00:00;2.864;20.17;6.401
2011-04-13 11:00:00;2.864;18.546;5.979
2011-04-13 12:00:00;17.105999999999998;0.584;8.937000000000001
2011-04-13 13:00:00;4.899;12.587;7.95
2011-04-13 14:00:00;2.864;15.59;4.572
2011-04-13 15:00:00;2.863;14.865;4.011
2011-04-13 16:00:00;2.864;14.093;4.571000000000001
2011-04-13 17:00:00;4.899;11.970999999999998;7.954
2011-04-13 18:00:00;17.107;1.3940000000000001;11.206
2011-04-13 19:00:00;20.855999999999998;0.0;11.355
